seconds,rr,time,date
33296.319,1.145,9:14:56 AM,3/31/2022
33297.447,1.128,9:14:57 AM,3/31/2022
33298.563,1.116,9:14:59 AM,3/31/2022
33299.65,1.087,9:15:00 AM,3/31/2022
33300.641,0.991,9:15:01 AM,3/31/2022
33301.715,1.074,9:15:02 AM,3/31/2022
33302.834,1.119,9:15:03 AM,3/31/2022
33303.861,1.027,9:15:04 AM,3/31/2022
33304.976,1.115,9:15:05 AM,3/31/2022
33306.204,1.228,9:15:06 AM,3/31/2022
33307.27,1.066,9:15:07 AM,3/31/2022
33308.164,0.894,9:15:08 AM,3/31/2022
33309.095,0.931,9:15:09 AM,3/31/2022
33310.006,0.911,9:15:10 AM,3/31/2022
33311.017,1.011,9:15:11 AM,3/31/2022
33312.122,1.105,9:15:12 AM,3/31/2022
33313.412,1.29,9:15:13 AM,3/31/2022
33314.767,1.355,9:15:15 AM,3/31/2022
33316.102,1.335,9:15:16 AM,3/31/2022
33317.4,1.298,9:15:17 AM,3/31/2022
33318.66,1.26,9:15:19 AM,3/31/2022
33319.888,1.228,9:15:20 AM,3/31/2022
33321.062,1.174,9:15:21 AM,3/31/2022
33322.226,1.164,9:15:22 AM,3/31/2022
33323.528,1.302,9:15:24 AM,3/31/2022
33324.87,1.342,9:15:25 AM,3/31/2022
33326.078,1.208,9:15:26 AM,3/31/2022
33327.252,1.174,9:15:27 AM,3/31/2022
33328.404,1.152,9:15:28 AM,3/31/2022
33329.548,1.144,9:15:30 AM,3/31/2022
33330.671,1.123,9:15:31 AM,3/31/2022
33331.828,1.157,9:15:32 AM,3/31/2022
33332.93,1.102,9:15:33 AM,3/31/2022
33334.091,1.161,9:15:34 AM,3/31/2022
33335.262,1.171,9:15:35 AM,3/31/2022
33336.401,1.139,9:15:36 AM,3/31/2022
33337.586,1.185,9:15:38 AM,3/31/2022
33338.742,1.156,9:15:39 AM,3/31/2022
33339.895,1.153,9:15:40 AM,3/31/2022
33341.032,1.137,9:15:41 AM,3/31/2022
33342.205,1.173,9:15:42 AM,3/31/2022
33343.402,1.197,9:15:43 AM,3/31/2022
33344.517,1.115,9:15:45 AM,3/31/2022
33345.612,1.095,9:15:46 AM,3/31/2022
33346.659,1.047,9:15:47 AM,3/31/2022
33347.914,1.255,9:15:48 AM,3/31/2022
33349.122,1.208,9:15:49 AM,3/31/2022
33350.337,1.215,9:15:50 AM,3/31/2022
33351.593,1.256,9:15:52 AM,3/31/2022
33352.802,1.209,9:15:53 AM,3/31/2022
33353.973,1.171,9:15:54 AM,3/31/2022
33355.196,1.223,9:15:55 AM,3/31/2022
33356.422,1.226,9:15:56 AM,3/31/2022
33357.585,1.163,9:15:58 AM,3/31/2022
33358.749,1.164,9:15:59 AM,3/31/2022
33359.897,1.148,9:16:00 AM,3/31/2022
33360.978,1.081,9:16:01 AM,3/31/2022
33362.093,1.115,9:16:02 AM,3/31/2022
33363.199,1.106,9:16:03 AM,3/31/2022
33364.304,1.105,9:16:04 AM,3/31/2022
33365.277,0.973,9:16:05 AM,3/31/2022
33366.284,1.007,9:16:06 AM,3/31/2022
33367.368,1.084,9:16:07 AM,3/31/2022
33368.457,1.089,9:16:08 AM,3/31/2022
33369.469,1.012,9:16:09 AM,3/31/2022
33370.549,1.08,9:16:11 AM,3/31/2022
33371.684,1.135,9:16:12 AM,3/31/2022
33372.822,1.138,9:16:13 AM,3/31/2022
33373.837,1.015,9:16:14 AM,3/31/2022
33374.875,1.038,9:16:15 AM,3/31/2022
33375.909,1.034,9:16:16 AM,3/31/2022
33376.933,1.024,9:16:17 AM,3/31/2022
33377.924,0.991,9:16:18 AM,3/31/2022
33378.91,0.986,9:16:19 AM,3/31/2022
33380.029,1.119,9:16:20 AM,3/31/2022
33381.202,1.173,9:16:21 AM,3/31/2022
33382.257,1.055,9:16:22 AM,3/31/2022
33383.312,1.055,9:16:23 AM,3/31/2022
33384.318,1.006,9:16:24 AM,3/31/2022
33385.31,0.992,9:16:25 AM,3/31/2022
33386.254,0.944,9:16:26 AM,3/31/2022
33387.201,0.947,9:16:27 AM,3/31/2022
33388.15,0.949,9:16:28 AM,3/31/2022
33389.081,0.931,9:16:29 AM,3/31/2022
33390.001,0.92,9:16:30 AM,3/31/2022
33391.047,1.046,9:16:31 AM,3/31/2022
33392.08,1.033,9:16:32 AM,3/31/2022
33393.101,1.021,9:16:33 AM,3/31/2022
33394.266,1.165,9:16:34 AM,3/31/2022
33395.397,1.131,9:16:35 AM,3/31/2022
33396.408,1.011,9:16:36 AM,3/31/2022
33397.384,0.976,9:16:37 AM,3/31/2022
33398.341,0.957,9:16:38 AM,3/31/2022
33399.23,0.889,9:16:39 AM,3/31/2022
33400.125,0.895,9:16:40 AM,3/31/2022
33401.057,0.932,9:16:41 AM,3/31/2022
33402.032,0.975,9:16:42 AM,3/31/2022
33402.962,0.93,9:16:43 AM,3/31/2022
33404,1.038,9:16:44 AM,3/31/2022
33405.194,1.194,9:16:45 AM,3/31/2022
33406.378,1.184,9:16:46 AM,3/31/2022
33407.493,1.115,9:16:47 AM,3/31/2022
33408.54,1.047,9:16:49 AM,3/31/2022
33409.557,1.017,9:16:50 AM,3/31/2022
33410.475,0.918,9:16:50 AM,3/31/2022
33411.398,0.923,9:16:51 AM,3/31/2022
33412.417,1.019,9:16:52 AM,3/31/2022
33413.516,1.099,9:16:54 AM,3/31/2022
33414.621,1.105,9:16:55 AM,3/31/2022
33415.649,1.028,9:16:56 AM,3/31/2022
33416.705,1.056,9:16:57 AM,3/31/2022
33417.777,1.072,9:16:58 AM,3/31/2022
33418.881,1.104,9:16:59 AM,3/31/2022
33419.983,1.102,9:17:00 AM,3/31/2022
33421.026,1.043,9:17:01 AM,3/31/2022
33422.073,1.047,9:17:02 AM,3/31/2022
33423.133,1.06,9:17:03 AM,3/31/2022
33424.172,1.039,9:17:04 AM,3/31/2022
33425.147,0.975,9:17:05 AM,3/31/2022
33426.142,0.995,9:17:06 AM,3/31/2022
33427.257,1.115,9:17:07 AM,3/31/2022
33428.433,1.176,9:17:08 AM,3/31/2022
33429.468,1.035,9:17:09 AM,3/31/2022
33430.478,1.01,9:17:10 AM,3/31/2022
33431.48,1.002,9:17:11 AM,3/31/2022
33432.424,0.944,9:17:12 AM,3/31/2022
33433.359,0.935,9:17:13 AM,3/31/2022
33434.322,0.963,9:17:14 AM,3/31/2022
33435.325,1.003,9:17:15 AM,3/31/2022
33436.29,0.965,9:17:16 AM,3/31/2022
33437.198,0.908,9:17:17 AM,3/31/2022
33438.115,0.917,9:17:18 AM,3/31/2022
33439.012,0.897,9:17:19 AM,3/31/2022
33439.94,0.928,9:17:20 AM,3/31/2022
33441.016,1.076,9:17:21 AM,3/31/2022
33442.174,1.158,9:17:22 AM,3/31/2022
33443.407,1.233,9:17:23 AM,3/31/2022
33444.637,1.23,9:17:25 AM,3/31/2022
33445.683,1.046,9:17:26 AM,3/31/2022
33446.713,1.03,9:17:27 AM,3/31/2022
33447.748,1.035,9:17:28 AM,3/31/2022
33448.686,0.938,9:17:29 AM,3/31/2022
33449.569,0.883,9:17:30 AM,3/31/2022
33450.457,0.888,9:17:30 AM,3/31/2022
33451.303,0.846,9:17:31 AM,3/31/2022
33452.127,0.824,9:17:32 AM,3/31/2022
33452.953,0.826,9:17:33 AM,3/31/2022
33453.749,0.796,9:17:34 AM,3/31/2022
33454.549,0.8,9:17:35 AM,3/31/2022
33455.347,0.798,9:17:35 AM,3/31/2022
33456.136,0.789,9:17:36 AM,3/31/2022
33456.922,0.786,9:17:37 AM,3/31/2022
33457.696,0.774,9:17:38 AM,3/31/2022
33458.504,0.808,9:17:39 AM,3/31/2022
33459.33,0.826,9:17:39 AM,3/31/2022
33460.192,0.862,9:17:40 AM,3/31/2022
33461.086,0.894,9:17:41 AM,3/31/2022
33461.957,0.871,9:17:42 AM,3/31/2022
33462.873,0.916,9:17:43 AM,3/31/2022
33463.799,0.926,9:17:44 AM,3/31/2022
33464.717,0.918,9:17:45 AM,3/31/2022
33465.593,0.876,9:17:46 AM,3/31/2022
33466.493,0.9,9:17:46 AM,3/31/2022
33467.419,0.926,9:17:47 AM,3/31/2022
33468.27,0.851,9:17:48 AM,3/31/2022
33469.082,0.812,9:17:49 AM,3/31/2022
33469.892,0.81,9:17:50 AM,3/31/2022
33470.678,0.786,9:17:51 AM,3/31/2022
33471.454,0.776,9:17:51 AM,3/31/2022
33472.231,0.777,9:17:52 AM,3/31/2022
33473,0.769,9:17:53 AM,3/31/2022
33473.782,0.782,9:17:54 AM,3/31/2022
33474.589,0.807,9:17:55 AM,3/31/2022
33475.412,0.823,9:17:55 AM,3/31/2022
33476.233,0.821,9:17:56 AM,3/31/2022
33477.059,0.826,9:17:57 AM,3/31/2022
33477.904,0.845,9:17:58 AM,3/31/2022
33478.788,0.884,9:17:59 AM,3/31/2022
33479.672,0.884,9:18:00 AM,3/31/2022
33480.547,0.875,9:18:01 AM,3/31/2022
33481.442,0.895,9:18:01 AM,3/31/2022
33482.401,0.959,9:18:02 AM,3/31/2022
33483.427,1.026,9:18:03 AM,3/31/2022
33484.381,0.954,9:18:04 AM,3/31/2022
33485.243,0.862,9:18:05 AM,3/31/2022
33486.105,0.862,9:18:06 AM,3/31/2022
33486.98,0.875,9:18:07 AM,3/31/2022
33487.895,0.915,9:18:08 AM,3/31/2022
33488.906,1.011,9:18:09 AM,3/31/2022
33490.074,1.168,9:18:10 AM,3/31/2022
33491.33,1.256,9:18:11 AM,3/31/2022
33492.631,1.265,9:18:13 AM,3/31/2022
33493.829,1.198,9:18:14 AM,3/31/2022
33494.903,1.074,9:18:15 AM,3/31/2022
33495.887,0.984,9:18:16 AM,3/31/2022
33496.802,0.915,9:18:17 AM,3/31/2022
33497.667,0.865,9:18:18 AM,3/31/2022
33498.567,0.9,9:18:19 AM,3/31/2022
33499.5,0.933,9:18:19 AM,3/31/2022
33500.423,0.923,9:18:20 AM,3/31/2022
33501.35,0.927,9:18:21 AM,3/31/2022
33502.312,0.962,9:18:22 AM,3/31/2022
33503.296,0.984,9:18:23 AM,3/31/2022
33504.232,0.936,9:18:24 AM,3/31/2022
33505.167,0.935,9:18:25 AM,3/31/2022
33506.103,0.936,9:18:26 AM,3/31/2022
33506.994,0.891,9:18:27 AM,3/31/2022
33507.906,0.912,9:18:28 AM,3/31/2022
33508.815,0.909,9:18:29 AM,3/31/2022
33509.71,0.895,9:18:30 AM,3/31/2022
33510.608,0.898,9:18:31 AM,3/31/2022
33511.513,0.905,9:18:32 AM,3/31/2022
33512.397,0.884,9:18:32 AM,3/31/2022
33513.253,0.856,9:18:33 AM,3/31/2022
33514.137,0.884,9:18:34 AM,3/31/2022
33515.051,0.914,9:18:35 AM,3/31/2022
33515.976,0.925,9:18:36 AM,3/31/2022
33516.879,0.903,9:18:37 AM,3/31/2022
33517.839,0.96,9:18:38 AM,3/31/2022
33518.811,0.972,9:18:39 AM,3/31/2022
33519.744,0.933,9:18:40 AM,3/31/2022
33520.68,0.936,9:18:41 AM,3/31/2022
33521.664,0.984,9:18:42 AM,3/31/2022
33522.643,0.979,9:18:43 AM,3/31/2022
33523.58,0.937,9:18:44 AM,3/31/2022
33524.504,0.924,9:18:45 AM,3/31/2022
33525.418,0.914,9:18:45 AM,3/31/2022
33526.314,0.896,9:18:46 AM,3/31/2022
33527.202,0.888,9:18:47 AM,3/31/2022
33528.203,1.001,9:18:48 AM,3/31/2022
33529.148,0.945,9:18:49 AM,3/31/2022
33530.172,1.024,9:18:50 AM,3/31/2022
33531.439,1.267,9:18:51 AM,3/31/2022
33532.636,1.197,9:18:53 AM,3/31/2022
33533.805,1.169,9:18:54 AM,3/31/2022
33534.951,1.146,9:18:55 AM,3/31/2022
33536.006,1.055,9:18:56 AM,3/31/2022
33536.951,0.945,9:18:57 AM,3/31/2022
33537.885,0.934,9:18:58 AM,3/31/2022
33538.809,0.924,9:18:59 AM,3/31/2022
33539.729,0.92,9:19:00 AM,3/31/2022
33540.631,0.902,9:19:01 AM,3/31/2022
33541.555,0.924,9:19:02 AM,3/31/2022
33542.491,0.936,9:19:02 AM,3/31/2022
33543.4,0.909,9:19:03 AM,3/31/2022
33544.343,0.943,9:19:04 AM,3/31/2022
33545.329,0.986,9:19:05 AM,3/31/2022
33546.288,0.959,9:19:06 AM,3/31/2022
33547.25,0.962,9:19:07 AM,3/31/2022
33548.197,0.947,9:19:08 AM,3/31/2022
33549.125,0.928,9:19:09 AM,3/31/2022
33550.066,0.941,9:19:10 AM,3/31/2022
33551.099,1.033,9:19:11 AM,3/31/2022
33552.2,1.101,9:19:12 AM,3/31/2022
33553.287,1.087,9:19:13 AM,3/31/2022
33554.391,1.104,9:19:14 AM,3/31/2022
33555.477,1.086,9:19:15 AM,3/31/2022
33556.499,1.022,9:19:16 AM,3/31/2022
33557.448,0.949,9:19:17 AM,3/31/2022
33558.355,0.907,9:19:18 AM,3/31/2022
33559.283,0.928,9:19:19 AM,3/31/2022
33560.285,1.002,9:19:20 AM,3/31/2022
33561.247,0.962,9:19:21 AM,3/31/2022
33562.272,1.025,9:19:22 AM,3/31/2022
33563.306,1.034,9:19:23 AM,3/31/2022
33564.272,0.966,9:19:24 AM,3/31/2022
33565.21,0.938,9:19:25 AM,3/31/2022
33566.151,0.941,9:19:26 AM,3/31/2022
33567.077,0.926,9:19:27 AM,3/31/2022
33567.943,0.866,9:19:28 AM,3/31/2022
33568.814,0.871,9:19:29 AM,3/31/2022
33569.689,0.875,9:19:30 AM,3/31/2022
33570.566,0.877,9:19:31 AM,3/31/2022
33571.458,0.892,9:19:31 AM,3/31/2022
33572.413,0.955,9:19:32 AM,3/31/2022
33573.405,0.992,9:19:33 AM,3/31/2022
33574.358,0.953,9:19:34 AM,3/31/2022
33575.365,1.007,9:19:35 AM,3/31/2022
33576.413,1.048,9:19:36 AM,3/31/2022
33577.417,1.004,9:19:37 AM,3/31/2022
33578.341,0.924,9:19:38 AM,3/31/2022
33579.273,0.932,9:19:39 AM,3/31/2022
33580.182,0.909,9:19:40 AM,3/31/2022
33581.064,0.882,9:19:41 AM,3/31/2022
33581.927,0.863,9:19:42 AM,3/31/2022
33582.804,0.877,9:19:43 AM,3/31/2022
33583.716,0.912,9:19:44 AM,3/31/2022
33584.623,0.907,9:19:45 AM,3/31/2022
33585.729,1.106,9:19:46 AM,3/31/2022
33586.933,1.204,9:19:47 AM,3/31/2022
33587.973,1.04,9:19:48 AM,3/31/2022
33589.022,1.049,9:19:49 AM,3/31/2022
33590.009,0.987,9:19:50 AM,3/31/2022
33590.909,0.9,9:19:51 AM,3/31/2022
33591.827,0.918,9:19:52 AM,3/31/2022
33592.725,0.898,9:19:53 AM,3/31/2022
33593.636,0.911,9:19:54 AM,3/31/2022
33594.542,0.906,9:19:55 AM,3/31/2022
33595.488,0.946,9:19:55 AM,3/31/2022
33596.497,1.009,9:19:56 AM,3/31/2022
33597.477,0.98,9:19:57 AM,3/31/2022
33598.463,0.986,9:19:58 AM,3/31/2022
33599.48,1.017,9:19:59 AM,3/31/2022
33600.498,1.018,9:20:00 AM,3/31/2022
33601.441,0.943,9:20:01 AM,3/31/2022
33602.44,0.999,9:20:02 AM,3/31/2022
33603.489,1.049,9:20:03 AM,3/31/2022
33604.503,1.014,9:20:05 AM,3/31/2022
33605.454,0.951,9:20:05 AM,3/31/2022
33606.355,0.901,9:20:06 AM,3/31/2022
33607.286,0.931,9:20:07 AM,3/31/2022
33608.301,1.015,9:20:08 AM,3/31/2022
33609.309,1.008,9:20:09 AM,3/31/2022
33610.256,0.947,9:20:10 AM,3/31/2022
33611.205,0.949,9:20:11 AM,3/31/2022
33612.152,0.947,9:20:12 AM,3/31/2022
33613.117,0.965,9:20:13 AM,3/31/2022
33614.016,0.899,9:20:14 AM,3/31/2022
33614.865,0.849,9:20:15 AM,3/31/2022
33615.71,0.845,9:20:16 AM,3/31/2022
33616.547,0.837,9:20:17 AM,3/31/2022
33617.379,0.832,9:20:17 AM,3/31/2022
33618.217,0.838,9:20:18 AM,3/31/2022
33619.072,0.855,9:20:19 AM,3/31/2022
33619.954,0.882,9:20:20 AM,3/31/2022
33620.81,0.856,9:20:21 AM,3/31/2022
33621.641,0.831,9:20:22 AM,3/31/2022
33622.486,0.845,9:20:22 AM,3/31/2022
33623.326,0.84,9:20:23 AM,3/31/2022
33624.162,0.836,9:20:24 AM,3/31/2022
33624.974,0.812,9:20:25 AM,3/31/2022
33625.807,0.833,9:20:26 AM,3/31/2022
33626.643,0.836,9:20:27 AM,3/31/2022
33627.475,0.832,9:20:27 AM,3/31/2022
33628.298,0.823,9:20:28 AM,3/31/2022
33629.119,0.821,9:20:29 AM,3/31/2022
33630.015,0.896,9:20:30 AM,3/31/2022
33630.889,0.874,9:20:31 AM,3/31/2022
33631.746,0.857,9:20:32 AM,3/31/2022
33632.622,0.876,9:20:33 AM,3/31/2022
33633.482,0.86,9:20:33 AM,3/31/2022
33634.301,0.819,9:20:34 AM,3/31/2022
33635.129,0.828,9:20:35 AM,3/31/2022
33635.956,0.827,9:20:36 AM,3/31/2022
33636.761,0.805,9:20:37 AM,3/31/2022
33637.527,0.766,9:20:38 AM,3/31/2022
33638.297,0.77,9:20:38 AM,3/31/2022
33639.05,0.753,9:20:39 AM,3/31/2022
33639.789,0.739,9:20:40 AM,3/31/2022
33640.493,0.704,9:20:40 AM,3/31/2022
33641.204,0.711,9:20:41 AM,3/31/2022
33641.899,0.695,9:20:42 AM,3/31/2022
33642.568,0.669,9:20:43 AM,3/31/2022
33643.231,0.663,9:20:43 AM,3/31/2022
33643.885,0.654,9:20:44 AM,3/31/2022
33644.538,0.653,9:20:45 AM,3/31/2022
33645.201,0.663,9:20:45 AM,3/31/2022
33645.913,0.712,9:20:46 AM,3/31/2022
33646.724,0.811,9:20:47 AM,3/31/2022
33647.597,0.873,9:20:48 AM,3/31/2022
33648.466,0.869,9:20:48 AM,3/31/2022
33649.415,0.949,9:20:49 AM,3/31/2022
33650.359,0.944,9:20:50 AM,3/31/2022
33651.267,0.908,9:20:51 AM,3/31/2022
33652.184,0.917,9:20:52 AM,3/31/2022
33653.172,0.988,9:20:53 AM,3/31/2022
33654.112,0.94,9:20:54 AM,3/31/2022
33655.011,0.899,9:20:55 AM,3/31/2022
33655.974,0.963,9:20:56 AM,3/31/2022
33656.931,0.957,9:20:57 AM,3/31/2022
33657.836,0.905,9:20:58 AM,3/31/2022
33658.752,0.916,9:20:59 AM,3/31/2022
33659.683,0.931,9:21:00 AM,3/31/2022
33660.576,0.893,9:21:01 AM,3/31/2022
33661.433,0.857,9:21:01 AM,3/31/2022
33662.301,0.868,9:21:02 AM,3/31/2022
33663.16,0.859,9:21:03 AM,3/31/2022
33663.996,0.836,9:21:04 AM,3/31/2022
33664.814,0.818,9:21:05 AM,3/31/2022
33665.657,0.843,9:21:06 AM,3/31/2022
33666.54,0.883,9:21:07 AM,3/31/2022
33667.407,0.867,9:21:07 AM,3/31/2022
33668.341,0.934,9:21:08 AM,3/31/2022
33669.227,0.886,9:21:09 AM,3/31/2022
33670.088,0.861,9:21:10 AM,3/31/2022
33670.977,0.889,9:21:11 AM,3/31/2022
33671.906,0.929,9:21:12 AM,3/31/2022
33672.816,0.91,9:21:13 AM,3/31/2022
33673.705,0.889,9:21:14 AM,3/31/2022
33674.638,0.933,9:21:15 AM,3/31/2022
33675.591,0.953,9:21:16 AM,3/31/2022
33676.54,0.949,9:21:17 AM,3/31/2022
33677.502,0.962,9:21:18 AM,3/31/2022
33678.473,0.971,9:21:18 AM,3/31/2022
33679.412,0.939,9:21:19 AM,3/31/2022
33680.414,1.002,9:21:20 AM,3/31/2022
33681.391,0.977,9:21:21 AM,3/31/2022
33682.294,0.903,9:21:22 AM,3/31/2022
33683.199,0.905,9:21:23 AM,3/31/2022
33684.13,0.931,9:21:24 AM,3/31/2022
33685.049,0.919,9:21:25 AM,3/31/2022
33685.96,0.911,9:21:26 AM,3/31/2022
33686.974,1.014,9:21:27 AM,3/31/2022
33688.062,1.088,9:21:28 AM,3/31/2022
33689.157,1.095,9:21:29 AM,3/31/2022
33690.26,1.103,9:21:30 AM,3/31/2022
33691.314,1.054,9:21:31 AM,3/31/2022
33692.25,0.936,9:21:32 AM,3/31/2022
33693.135,0.885,9:21:33 AM,3/31/2022
33693.993,0.858,9:21:34 AM,3/31/2022
33694.837,0.844,9:21:35 AM,3/31/2022
33695.713,0.876,9:21:36 AM,3/31/2022
33696.635,0.922,9:21:37 AM,3/31/2022
33697.59,0.955,9:21:38 AM,3/31/2022
33698.549,0.959,9:21:39 AM,3/31/2022
33699.553,1.004,9:21:40 AM,3/31/2022
33700.507,0.954,9:21:41 AM,3/31/2022
33701.451,0.944,9:21:41 AM,3/31/2022
33702.468,1.017,9:21:42 AM,3/31/2022
33703.466,0.998,9:21:43 AM,3/31/2022
33704.441,0.975,9:21:44 AM,3/31/2022
33705.384,0.943,9:21:45 AM,3/31/2022
33706.261,0.877,9:21:46 AM,3/31/2022
33707.138,0.877,9:21:47 AM,3/31/2022
33708.006,0.868,9:21:48 AM,3/31/2022
33708.88,0.874,9:21:49 AM,3/31/2022
33709.734,0.854,9:21:50 AM,3/31/2022
33710.594,0.86,9:21:51 AM,3/31/2022
33711.479,0.885,9:21:51 AM,3/31/2022
33712.422,0.943,9:21:52 AM,3/31/2022
33713.346,0.924,9:21:53 AM,3/31/2022
33714.253,0.907,9:21:54 AM,3/31/2022
33715.186,0.933,9:21:55 AM,3/31/2022
33716.144,0.958,9:21:56 AM,3/31/2022
33717.022,0.878,9:21:57 AM,3/31/2022
33717.893,0.871,9:21:58 AM,3/31/2022
33718.782,0.889,9:21:59 AM,3/31/2022
33719.64,0.858,9:22:00 AM,3/31/2022
33720.522,0.882,9:22:01 AM,3/31/2022
33721.416,0.894,9:22:01 AM,3/31/2022
33722.319,0.903,9:22:02 AM,3/31/2022
33723.202,0.883,9:22:03 AM,3/31/2022
33724.047,0.845,9:22:04 AM,3/31/2022
33724.867,0.82,9:22:05 AM,3/31/2022
33725.68,0.813,9:22:06 AM,3/31/2022
33726.513,0.833,9:22:07 AM,3/31/2022
33727.362,0.849,9:22:07 AM,3/31/2022
33728.207,0.845,9:22:08 AM,3/31/2022
33729.032,0.825,9:22:09 AM,3/31/2022
33729.898,0.866,9:22:10 AM,3/31/2022
33730.798,0.9,9:22:11 AM,3/31/2022
33731.69,0.892,9:22:12 AM,3/31/2022
33732.6,0.91,9:22:13 AM,3/31/2022
33733.554,0.954,9:22:14 AM,3/31/2022
33734.51,0.956,9:22:15 AM,3/31/2022
33735.456,0.946,9:22:15 AM,3/31/2022
33736.507,1.051,9:22:17 AM,3/31/2022
33737.677,1.17,9:22:18 AM,3/31/2022
33738.712,1.035,9:22:19 AM,3/31/2022
33739.718,1.006,9:22:20 AM,3/31/2022
33740.654,0.936,9:22:21 AM,3/31/2022
33741.523,0.869,9:22:22 AM,3/31/2022
33742.417,0.894,9:22:22 AM,3/31/2022
33743.361,0.944,9:22:23 AM,3/31/2022
33744.299,0.938,9:22:24 AM,3/31/2022
33745.237,0.938,9:22:25 AM,3/31/2022
33746.408,1.171,9:22:26 AM,3/31/2022
33747.658,1.25,9:22:28 AM,3/31/2022
33748.82,1.162,9:22:29 AM,3/31/2022
33750.064,1.244,9:22:30 AM,3/31/2022
33751.31,1.246,9:22:31 AM,3/31/2022
33752.532,1.222,9:22:33 AM,3/31/2022
33753.767,1.235,9:22:34 AM,3/31/2022
33755.029,1.262,9:22:35 AM,3/31/2022
33756.3,1.271,9:22:36 AM,3/31/2022
33757.544,1.244,9:22:38 AM,3/31/2022
33758.8,1.256,9:22:39 AM,3/31/2022
33760.052,1.252,9:22:40 AM,3/31/2022
33761.254,1.202,9:22:41 AM,3/31/2022
33762.426,1.172,9:22:42 AM,3/31/2022
33763.668,1.242,9:22:44 AM,3/31/2022
33764.914,1.246,9:22:45 AM,3/31/2022
33766.052,1.138,9:22:46 AM,3/31/2022
33767.256,1.204,9:22:47 AM,3/31/2022
33768.452,1.196,9:22:48 AM,3/31/2022
33769.582,1.13,9:22:50 AM,3/31/2022
33770.767,1.185,9:22:51 AM,3/31/2022
33771.982,1.215,9:22:52 AM,3/31/2022
33773.134,1.152,9:22:53 AM,3/31/2022
33774.344,1.21,9:22:54 AM,3/31/2022
33775.56,1.216,9:22:56 AM,3/31/2022
33776.728,1.168,9:22:57 AM,3/31/2022
33777.906,1.178,9:22:58 AM,3/31/2022
33779.111,1.205,9:22:59 AM,3/31/2022
33780.318,1.207,9:23:00 AM,3/31/2022
33781.602,1.284,9:23:02 AM,3/31/2022
33782.937,1.335,9:23:03 AM,3/31/2022
33784.147,1.21,9:23:04 AM,3/31/2022
33785.332,1.185,9:23:05 AM,3/31/2022
33786.499,1.167,9:23:06 AM,3/31/2022
33787.588,1.089,9:23:08 AM,3/31/2022
33788.73,1.142,9:23:09 AM,3/31/2022
33789.839,1.109,9:23:10 AM,3/31/2022
33790.868,1.029,9:23:11 AM,3/31/2022
33791.752,0.884,9:23:12 AM,3/31/2022
33792.699,0.947,9:23:13 AM,3/31/2022
33794.096,1.397,9:23:14 AM,3/31/2022
33795.398,1.302,9:23:15 AM,3/31/2022
33796.655,1.257,9:23:17 AM,3/31/2022
33797.875,1.22,9:23:18 AM,3/31/2022
33799.055,1.18,9:23:19 AM,3/31/2022
33800.196,1.141,9:23:20 AM,3/31/2022
33801.309,1.113,9:23:21 AM,3/31/2022
33802.444,1.135,9:23:22 AM,3/31/2022
33803.518,1.074,9:23:24 AM,3/31/2022
33804.621,1.103,9:23:25 AM,3/31/2022
33805.695,1.074,9:23:26 AM,3/31/2022
33806.765,1.07,9:23:27 AM,3/31/2022
33807.83,1.065,9:23:28 AM,3/31/2022
33808.845,1.015,9:23:29 AM,3/31/2022
33809.818,0.973,9:23:30 AM,3/31/2022
33810.772,0.954,9:23:31 AM,3/31/2022
33811.72,0.948,9:23:32 AM,3/31/2022
33812.778,1.058,9:23:33 AM,3/31/2022
33813.964,1.186,9:23:34 AM,3/31/2022
33815.156,1.192,9:23:35 AM,3/31/2022
33816.317,1.161,9:23:36 AM,3/31/2022
33817.395,1.078,9:23:37 AM,3/31/2022
33818.405,1.01,9:23:38 AM,3/31/2022
33819.322,0.917,9:23:39 AM,3/31/2022
33820.205,0.883,9:23:40 AM,3/31/2022
33821.06,0.855,9:23:41 AM,3/31/2022
33821.916,0.856,9:23:42 AM,3/31/2022
33822.797,0.881,9:23:43 AM,3/31/2022
33823.755,0.958,9:23:44 AM,3/31/2022
33824.786,1.031,9:23:45 AM,3/31/2022
33825.89,1.104,9:23:46 AM,3/31/2022
33826.944,1.054,9:23:47 AM,3/31/2022
33827.983,1.039,9:23:48 AM,3/31/2022
33828.997,1.014,9:23:49 AM,3/31/2022
33829.986,0.989,9:23:50 AM,3/31/2022
33830.979,0.993,9:23:51 AM,3/31/2022
33831.967,0.988,9:23:52 AM,3/31/2022
33832.912,0.945,9:23:53 AM,3/31/2022
33833.831,0.919,9:23:54 AM,3/31/2022
33834.785,0.954,9:23:55 AM,3/31/2022
33835.755,0.97,9:23:56 AM,3/31/2022
33836.674,0.919,9:23:57 AM,3/31/2022
33837.636,0.962,9:23:58 AM,3/31/2022
33838.605,0.969,9:23:59 AM,3/31/2022
33839.537,0.932,9:24:00 AM,3/31/2022
33840.477,0.94,9:24:00 AM,3/31/2022
33841.399,0.922,9:24:01 AM,3/31/2022
33842.269,0.87,9:24:02 AM,3/31/2022
33843.111,0.842,9:24:03 AM,3/31/2022
33843.951,0.84,9:24:04 AM,3/31/2022
33844.757,0.806,9:24:05 AM,3/31/2022
33845.556,0.799,9:24:06 AM,3/31/2022
33846.356,0.8,9:24:06 AM,3/31/2022
