seconds,rr,time,date
44560.986,0.56,12:22:41 PM,3/11/2022
44561.548,0.562,12:22:42 PM,3/11/2022
44562.11,0.562,12:22:42 PM,3/11/2022
44562.668,0.558,12:22:43 PM,3/11/2022
44563.219,0.551,12:22:43 PM,3/11/2022
44563.783,0.564,12:22:44 PM,3/11/2022
44564.346,0.563,12:22:44 PM,3/11/2022
44564.907,0.561,12:22:45 PM,3/11/2022
44565.461,0.554,12:22:45 PM,3/11/2022
44566.027,0.566,12:22:46 PM,3/11/2022
44566.6,0.573,12:22:47 PM,3/11/2022
44567.175,0.575,12:22:47 PM,3/11/2022
44567.749,0.574,12:22:48 PM,3/11/2022
44568.332,0.583,12:22:48 PM,3/11/2022
44568.93,0.598,12:22:49 PM,3/11/2022
44569.542,0.612,12:22:50 PM,3/11/2022
44570.148,0.606,12:22:50 PM,3/11/2022
44570.771,0.623,12:22:51 PM,3/11/2022
44571.414,0.643,12:22:51 PM,3/11/2022
44572.057,0.643,12:22:52 PM,3/11/2022
44572.706,0.649,12:22:53 PM,3/11/2022
44573.391,0.685,12:22:53 PM,3/11/2022
44574.085,0.694,12:22:54 PM,3/11/2022
44574.768,0.683,12:22:55 PM,3/11/2022
44575.432,0.664,12:22:55 PM,3/11/2022
44576.115,0.683,12:22:56 PM,3/11/2022
44576.786,0.671,12:22:57 PM,3/11/2022
44577.441,0.655,12:22:57 PM,3/11/2022
44578.07,0.629,12:22:58 PM,3/11/2022
44578.731,0.661,12:22:59 PM,3/11/2022
44579.396,0.665,12:22:59 PM,3/11/2022
44580.057,0.661,12:23:00 PM,3/11/2022
44580.692,0.635,12:23:01 PM,3/11/2022
44581.347,0.655,12:23:01 PM,3/11/2022
44581.996,0.649,12:23:02 PM,3/11/2022
44582.656,0.66,12:23:03 PM,3/11/2022
44583.304,0.648,12:23:03 PM,3/11/2022
44583.982,0.678,12:23:04 PM,3/11/2022
44584.665,0.683,12:23:05 PM,3/11/2022
44585.332,0.667,12:23:05 PM,3/11/2022
44586.01,0.678,12:23:06 PM,3/11/2022
44586.689,0.679,12:23:07 PM,3/11/2022
44587.362,0.673,12:23:07 PM,3/11/2022
44588.025,0.663,12:23:08 PM,3/11/2022
44588.66,0.635,12:23:09 PM,3/11/2022
44589.293,0.633,12:23:09 PM,3/11/2022
44589.945,0.652,12:23:10 PM,3/11/2022
44590.598,0.653,12:23:11 PM,3/11/2022
44591.245,0.647,12:23:11 PM,3/11/2022
44591.9,0.655,12:23:12 PM,3/11/2022
44592.593,0.693,12:23:13 PM,3/11/2022
44593.325,0.732,12:23:13 PM,3/11/2022
44594.047,0.722,12:23:14 PM,3/11/2022
44594.837,0.79,12:23:15 PM,3/11/2022
44595.674,0.837,12:23:16 PM,3/11/2022
44596.481,0.807,12:23:16 PM,3/11/2022
44597.312,0.831,12:23:17 PM,3/11/2022
44598.15,0.838,12:23:18 PM,3/11/2022
44598.946,0.796,12:23:19 PM,3/11/2022
44599.767,0.821,12:23:20 PM,3/11/2022
44600.634,0.867,12:23:21 PM,3/11/2022
44601.429,0.795,12:23:21 PM,3/11/2022
44602.192,0.763,12:23:22 PM,3/11/2022
44602.943,0.751,12:23:23 PM,3/11/2022
44603.699,0.756,12:23:24 PM,3/11/2022
44604.435,0.736,12:23:24 PM,3/11/2022
44605.203,0.768,12:23:25 PM,3/11/2022
44605.972,0.769,12:23:26 PM,3/11/2022
44606.696,0.724,12:23:27 PM,3/11/2022
44607.438,0.742,12:23:27 PM,3/11/2022
44608.176,0.738,12:23:28 PM,3/11/2022
44608.886,0.71,12:23:29 PM,3/11/2022
44609.6,0.714,12:23:30 PM,3/11/2022
44610.311,0.711,12:23:30 PM,3/11/2022
44611.022,0.711,12:23:31 PM,3/11/2022
44611.71,0.688,12:23:32 PM,3/11/2022
44612.416,0.706,12:23:32 PM,3/11/2022
44613.128,0.712,12:23:33 PM,3/11/2022
44613.824,0.696,12:23:34 PM,3/11/2022
44614.528,0.704,12:23:35 PM,3/11/2022
44615.252,0.724,12:23:35 PM,3/11/2022
44615.974,0.722,12:23:36 PM,3/11/2022
44616.675,0.701,12:23:37 PM,3/11/2022
44617.401,0.726,12:23:37 PM,3/11/2022
44618.126,0.725,12:23:38 PM,3/11/2022
44618.856,0.73,12:23:39 PM,3/11/2022
44619.557,0.701,12:23:40 PM,3/11/2022
44620.246,0.689,12:23:40 PM,3/11/2022
44620.925,0.679,12:23:41 PM,3/11/2022
44621.594,0.669,12:23:42 PM,3/11/2022
44622.246,0.652,12:23:42 PM,3/11/2022
44622.909,0.663,12:23:43 PM,3/11/2022
44623.572,0.663,12:23:44 PM,3/11/2022
44624.229,0.657,12:23:44 PM,3/11/2022
44624.862,0.633,12:23:45 PM,3/11/2022
44625.53,0.668,12:23:46 PM,3/11/2022
44626.19,0.66,12:23:46 PM,3/11/2022
44626.854,0.664,12:23:47 PM,3/11/2022
44627.487,0.633,12:23:47 PM,3/11/2022
44628.112,0.625,12:23:48 PM,3/11/2022
44628.779,0.667,12:23:49 PM,3/11/2022
44629.453,0.674,12:23:49 PM,3/11/2022
44630.14,0.687,12:23:50 PM,3/11/2022
44630.851,0.711,12:23:51 PM,3/11/2022
44631.542,0.691,12:23:52 PM,3/11/2022
44632.273,0.731,12:23:52 PM,3/11/2022
44633.018,0.745,12:23:53 PM,3/11/2022
44633.76,0.742,12:23:54 PM,3/11/2022
44634.504,0.744,12:23:55 PM,3/11/2022
44635.266,0.762,12:23:55 PM,3/11/2022
44636.037,0.771,12:23:56 PM,3/11/2022
44636.782,0.745,12:23:57 PM,3/11/2022
44637.519,0.737,12:23:58 PM,3/11/2022
44638.24,0.721,12:23:58 PM,3/11/2022
44638.965,0.725,12:23:59 PM,3/11/2022
44639.663,0.698,12:24:00 PM,3/11/2022
44640.366,0.703,12:24:00 PM,3/11/2022
44641.074,0.708,12:24:01 PM,3/11/2022
44641.775,0.701,12:24:02 PM,3/11/2022
44642.477,0.702,12:24:02 PM,3/11/2022
44643.162,0.685,12:24:03 PM,3/11/2022
44643.857,0.695,12:24:04 PM,3/11/2022
44644.548,0.691,12:24:05 PM,3/11/2022
44645.223,0.675,12:24:05 PM,3/11/2022
44645.9,0.677,12:24:06 PM,3/11/2022
44646.576,0.676,12:24:07 PM,3/11/2022
44647.24,0.664,12:24:07 PM,3/11/2022
44647.883,0.643,12:24:08 PM,3/11/2022
44648.559,0.676,12:24:09 PM,3/11/2022
44649.228,0.669,12:24:09 PM,3/11/2022
44649.888,0.66,12:24:10 PM,3/11/2022
44650.559,0.671,12:24:11 PM,3/11/2022
44651.228,0.669,12:24:11 PM,3/11/2022
44651.875,0.647,12:24:12 PM,3/11/2022
44652.542,0.667,12:24:13 PM,3/11/2022
44653.203,0.661,12:24:13 PM,3/11/2022
44653.869,0.666,12:24:14 PM,3/11/2022
44654.506,0.637,12:24:15 PM,3/11/2022
44655.16,0.654,12:24:15 PM,3/11/2022
44655.806,0.646,12:24:16 PM,3/11/2022
44656.429,0.623,12:24:16 PM,3/11/2022
44657.045,0.616,12:24:17 PM,3/11/2022
44657.66,0.615,12:24:18 PM,3/11/2022
44658.267,0.607,12:24:18 PM,3/11/2022
44658.855,0.588,12:24:19 PM,3/11/2022
44659.455,0.6,12:24:19 PM,3/11/2022
44660.048,0.593,12:24:20 PM,3/11/2022
44660.64,0.592,12:24:21 PM,3/11/2022
44661.225,0.585,12:24:21 PM,3/11/2022
44661.798,0.573,12:24:22 PM,3/11/2022
44662.359,0.561,12:24:22 PM,3/11/2022
44662.935,0.576,12:24:23 PM,3/11/2022
44663.505,0.57,12:24:24 PM,3/11/2022
44664.066,0.561,12:24:24 PM,3/11/2022
44664.629,0.563,12:24:25 PM,3/11/2022
44665.186,0.557,12:24:25 PM,3/11/2022
44665.743,0.557,12:24:26 PM,3/11/2022
44666.31,0.567,12:24:26 PM,3/11/2022
44666.882,0.572,12:24:27 PM,3/11/2022
44667.46,0.578,12:24:27 PM,3/11/2022
44668.04,0.58,12:24:28 PM,3/11/2022
44668.621,0.581,12:24:29 PM,3/11/2022
44669.217,0.596,12:24:29 PM,3/11/2022
44669.819,0.602,12:24:30 PM,3/11/2022
44670.424,0.605,12:24:30 PM,3/11/2022
44671.033,0.609,12:24:31 PM,3/11/2022
44671.636,0.603,12:24:32 PM,3/11/2022
44672.226,0.59,12:24:32 PM,3/11/2022
44672.824,0.598,12:24:33 PM,3/11/2022
44673.424,0.6,12:24:33 PM,3/11/2022
44674.014,0.59,12:24:34 PM,3/11/2022
44674.599,0.585,12:24:35 PM,3/11/2022
44675.201,0.602,12:24:35 PM,3/11/2022
44675.813,0.612,12:24:36 PM,3/11/2022
44676.423,0.61,12:24:36 PM,3/11/2022
44677.029,0.606,12:24:37 PM,3/11/2022
44677.674,0.645,12:24:38 PM,3/11/2022
44678.329,0.655,12:24:38 PM,3/11/2022
44678.989,0.66,12:24:39 PM,3/11/2022
44679.667,0.678,12:24:40 PM,3/11/2022
44680.366,0.699,12:24:40 PM,3/11/2022
44681.053,0.687,12:24:41 PM,3/11/2022
44681.714,0.661,12:24:42 PM,3/11/2022
44682.408,0.694,12:24:42 PM,3/11/2022
44683.109,0.701,12:24:43 PM,3/11/2022
44683.801,0.692,12:24:44 PM,3/11/2022
44684.476,0.675,12:24:44 PM,3/11/2022
44685.142,0.666,12:24:45 PM,3/11/2022
44685.786,0.644,12:24:46 PM,3/11/2022
44686.417,0.631,12:24:46 PM,3/11/2022
44687.082,0.665,12:24:47 PM,3/11/2022
44687.716,0.634,12:24:48 PM,3/11/2022
44688.347,0.631,12:24:48 PM,3/11/2022
44689.002,0.655,12:24:49 PM,3/11/2022
44689.631,0.629,12:24:50 PM,3/11/2022
44690.256,0.625,12:24:50 PM,3/11/2022
44690.899,0.643,12:24:51 PM,3/11/2022
44691.522,0.623,12:24:52 PM,3/11/2022
44692.129,0.607,12:24:52 PM,3/11/2022
44692.744,0.615,12:24:53 PM,3/11/2022
44693.36,0.616,12:24:53 PM,3/11/2022
44693.958,0.598,12:24:54 PM,3/11/2022
44694.581,0.623,12:24:55 PM,3/11/2022
44695.204,0.623,12:24:55 PM,3/11/2022
44695.843,0.639,12:24:56 PM,3/11/2022
44696.459,0.616,12:24:56 PM,3/11/2022
44697.108,0.649,12:24:57 PM,3/11/2022
44697.762,0.654,12:24:58 PM,3/11/2022
44698.401,0.639,12:24:58 PM,3/11/2022
44699.066,0.665,12:24:59 PM,3/11/2022
44699.727,0.661,12:25:00 PM,3/11/2022
44700.384,0.657,12:25:00 PM,3/11/2022
44701.064,0.68,12:25:01 PM,3/11/2022
44701.76,0.696,12:25:02 PM,3/11/2022
44702.445,0.685,12:25:02 PM,3/11/2022
44703.1,0.655,12:25:03 PM,3/11/2022
44703.774,0.674,12:25:04 PM,3/11/2022
44704.433,0.659,12:25:04 PM,3/11/2022
44705.065,0.632,12:25:05 PM,3/11/2022
44705.722,0.657,12:25:06 PM,3/11/2022
44706.369,0.647,12:25:06 PM,3/11/2022
44706.998,0.629,12:25:07 PM,3/11/2022
44707.653,0.655,12:25:08 PM,3/11/2022
44708.318,0.665,12:25:08 PM,3/11/2022
44708.978,0.66,12:25:09 PM,3/11/2022
44709.644,0.666,12:25:10 PM,3/11/2022
44710.326,0.682,12:25:10 PM,3/11/2022
44711.024,0.698,12:25:11 PM,3/11/2022
44711.701,0.677,12:25:12 PM,3/11/2022
44712.392,0.691,12:25:12 PM,3/11/2022
44713.069,0.677,12:25:13 PM,3/11/2022
44713.74,0.671,12:25:14 PM,3/11/2022
44714.411,0.671,12:25:14 PM,3/11/2022
44715.091,0.68,12:25:15 PM,3/11/2022
44715.756,0.665,12:25:16 PM,3/11/2022
44716.425,0.669,12:25:16 PM,3/11/2022
44717.103,0.678,12:25:17 PM,3/11/2022
44717.801,0.698,12:25:18 PM,3/11/2022
44718.507,0.706,12:25:19 PM,3/11/2022
44719.218,0.711,12:25:19 PM,3/11/2022
44719.943,0.725,12:25:20 PM,3/11/2022
44720.657,0.714,12:25:21 PM,3/11/2022
44721.369,0.712,12:25:21 PM,3/11/2022
44722.084,0.715,12:25:22 PM,3/11/2022
44722.783,0.699,12:25:23 PM,3/11/2022
44723.466,0.683,12:25:23 PM,3/11/2022
44724.163,0.697,12:25:24 PM,3/11/2022
44724.852,0.689,12:25:25 PM,3/11/2022
44725.528,0.676,12:25:26 PM,3/11/2022
44726.21,0.682,12:25:26 PM,3/11/2022
44726.88,0.67,12:25:27 PM,3/11/2022
44727.546,0.666,12:25:28 PM,3/11/2022
44728.208,0.662,12:25:28 PM,3/11/2022
44728.872,0.664,12:25:29 PM,3/11/2022
44729.522,0.65,12:25:30 PM,3/11/2022
44730.194,0.672,12:25:30 PM,3/11/2022
44730.876,0.682,12:25:31 PM,3/11/2022
44731.555,0.679,12:25:32 PM,3/11/2022
44732.259,0.704,12:25:32 PM,3/11/2022
44733.005,0.746,12:25:33 PM,3/11/2022
44733.764,0.759,12:25:34 PM,3/11/2022
44734.503,0.739,12:25:35 PM,3/11/2022
44735.24,0.737,12:25:35 PM,3/11/2022
44735.984,0.744,12:25:36 PM,3/11/2022
44736.71,0.726,12:25:37 PM,3/11/2022
44737.419,0.709,12:25:37 PM,3/11/2022
44738.127,0.708,12:25:38 PM,3/11/2022
44738.817,0.69,12:25:39 PM,3/11/2022
44739.499,0.682,12:25:39 PM,3/11/2022
44740.181,0.682,12:25:40 PM,3/11/2022
44740.853,0.672,12:25:41 PM,3/11/2022
44741.532,0.679,12:25:42 PM,3/11/2022
44742.209,0.677,12:25:42 PM,3/11/2022
44742.891,0.682,12:25:43 PM,3/11/2022
44743.572,0.681,12:25:44 PM,3/11/2022
44744.269,0.697,12:25:44 PM,3/11/2022
44744.995,0.726,12:25:45 PM,3/11/2022
44745.743,0.748,12:25:46 PM,3/11/2022
44746.553,0.81,12:25:47 PM,3/11/2022
44747.487,0.934,12:25:47 PM,3/11/2022
44748.403,0.916,12:25:48 PM,3/11/2022
44749.341,0.938,12:25:49 PM,3/11/2022
44750.294,0.953,12:25:50 PM,3/11/2022
44751.211,0.917,12:25:51 PM,3/11/2022
44752.067,0.856,12:25:52 PM,3/11/2022
44752.918,0.851,12:25:53 PM,3/11/2022
44753.768,0.85,12:25:54 PM,3/11/2022
44754.579,0.811,12:25:55 PM,3/11/2022
44755.387,0.808,12:25:55 PM,3/11/2022
44756.151,0.764,12:25:56 PM,3/11/2022
44756.901,0.75,12:25:57 PM,3/11/2022
44757.664,0.763,12:25:58 PM,3/11/2022
44758.448,0.784,12:25:58 PM,3/11/2022
44759.195,0.747,12:25:59 PM,3/11/2022
44759.961,0.766,12:26:00 PM,3/11/2022
44760.729,0.768,12:26:01 PM,3/11/2022
44761.554,0.825,12:26:02 PM,3/11/2022
44762.369,0.815,12:26:02 PM,3/11/2022
44763.162,0.793,12:26:03 PM,3/11/2022
44763.994,0.832,12:26:04 PM,3/11/2022
44764.837,0.843,12:26:05 PM,3/11/2022
44765.659,0.822,12:26:06 PM,3/11/2022
44766.466,0.807,12:26:06 PM,3/11/2022
44767.254,0.788,12:26:07 PM,3/11/2022
44768.021,0.767,12:26:08 PM,3/11/2022
44768.761,0.74,12:26:09 PM,3/11/2022
44769.484,0.723,12:26:09 PM,3/11/2022
44770.2,0.716,12:26:10 PM,3/11/2022
44770.926,0.726,12:26:11 PM,3/11/2022
44772.39,0.735,12:26:12 PM,3/11/2022
44773.131,0.741,12:26:13 PM,3/11/2022
44773.884,0.753,12:26:14 PM,3/11/2022
44774.661,0.777,12:26:15 PM,3/11/2022
44775.433,0.772,12:26:15 PM,3/11/2022
44776.215,0.782,12:26:16 PM,3/11/2022
44777.032,0.817,12:26:17 PM,3/11/2022
44777.8,0.768,12:26:18 PM,3/11/2022
44778.614,0.814,12:26:19 PM,3/11/2022
44779.456,0.842,12:26:19 PM,3/11/2022
44780.277,0.821,12:26:20 PM,3/11/2022
44781.077,0.8,12:26:21 PM,3/11/2022
44781.86,0.783,12:26:22 PM,3/11/2022
44782.64,0.78,12:26:23 PM,3/11/2022
44783.44,0.8,12:26:23 PM,3/11/2022
44784.25,0.81,12:26:24 PM,3/11/2022
44785.041,0.791,12:26:25 PM,3/11/2022
44785.832,0.791,12:26:26 PM,3/11/2022
44786.595,0.763,12:26:27 PM,3/11/2022
44787.395,0.8,12:26:27 PM,3/11/2022
44788.244,0.849,12:26:28 PM,3/11/2022
44789.122,0.878,12:26:29 PM,3/11/2022
44789.991,0.869,12:26:30 PM,3/11/2022
44790.809,0.818,12:26:31 PM,3/11/2022
44791.643,0.834,12:26:32 PM,3/11/2022
44792.455,0.812,12:26:32 PM,3/11/2022
44793.218,0.763,12:26:33 PM,3/11/2022
44793.982,0.764,12:26:34 PM,3/11/2022
44794.734,0.752,12:26:35 PM,3/11/2022
44795.447,0.713,12:26:35 PM,3/11/2022
44796.917,0.718,12:26:37 PM,3/11/2022
44797.667,0.75,12:26:38 PM,3/11/2022
44798.437,0.77,12:26:38 PM,3/11/2022
44799.209,0.772,12:26:39 PM,3/11/2022
44799.976,0.767,12:26:40 PM,3/11/2022
44800.734,0.758,12:26:41 PM,3/11/2022
44801.497,0.763,12:26:41 PM,3/11/2022
44802.259,0.762,12:26:42 PM,3/11/2022
44802.987,0.728,12:26:43 PM,3/11/2022
44803.744,0.757,12:26:44 PM,3/11/2022
44804.502,0.758,12:26:45 PM,3/11/2022
44805.24,0.738,12:26:45 PM,3/11/2022
44805.991,0.751,12:26:46 PM,3/11/2022
44806.728,0.737,12:26:47 PM,3/11/2022
44807.465,0.737,12:26:47 PM,3/11/2022
44808.173,0.708,12:26:48 PM,3/11/2022
44808.889,0.716,12:26:49 PM,3/11/2022
44809.617,0.728,12:26:50 PM,3/11/2022
44810.349,0.732,12:26:50 PM,3/11/2022
44811.078,0.729,12:26:51 PM,3/11/2022
44811.781,0.703,12:26:52 PM,3/11/2022
44812.53,0.749,12:26:53 PM,3/11/2022
44813.245,0.715,12:26:53 PM,3/11/2022
44813.925,0.68,12:26:54 PM,3/11/2022
44814.669,0.744,12:26:55 PM,3/11/2022
44815.417,0.748,12:26:55 PM,3/11/2022
44816.193,0.776,12:26:56 PM,3/11/2022
44817.019,0.826,12:26:57 PM,3/11/2022
44817.882,0.863,12:26:58 PM,3/11/2022
44818.78,0.898,12:26:59 PM,3/11/2022
44819.717,0.937,12:27:00 PM,3/11/2022
44820.678,0.961,12:27:01 PM,3/11/2022
44821.647,0.969,12:27:02 PM,3/11/2022
44822.632,0.985,12:27:03 PM,3/11/2022
44823.6,0.968,12:27:04 PM,3/11/2022
44824.547,0.947,12:27:05 PM,3/11/2022
44825.442,0.895,12:27:05 PM,3/11/2022
44826.356,0.914,12:27:06 PM,3/11/2022
44827.286,0.93,12:27:07 PM,3/11/2022
44828.273,0.987,12:27:08 PM,3/11/2022
44829.335,1.062,12:27:09 PM,3/11/2022
44830.409,1.074,12:27:10 PM,3/11/2022
44831.535,1.126,12:27:12 PM,3/11/2022
44832.672,1.137,12:27:13 PM,3/11/2022
44833.742,1.07,12:27:14 PM,3/11/2022
44834.818,1.076,12:27:15 PM,3/11/2022
44835.842,1.024,12:27:16 PM,3/11/2022
44836.916,1.074,12:27:17 PM,3/11/2022
44837.982,1.066,12:27:18 PM,3/11/2022
44839.049,1.067,12:27:19 PM,3/11/2022
44840.047,0.998,12:27:20 PM,3/11/2022
44841.165,1.118,12:27:21 PM,3/11/2022
44842.23,1.065,12:27:22 PM,3/11/2022
44843.27,1.04,12:27:23 PM,3/11/2022
44844.204,0.934,12:27:24 PM,3/11/2022
44845.135,0.931,12:27:25 PM,3/11/2022
44846.154,1.019,12:27:26 PM,3/11/2022
44847.162,1.008,12:27:27 PM,3/11/2022
44848.215,1.053,12:27:28 PM,3/11/2022
44849.242,1.027,12:27:29 PM,3/11/2022
44850.303,1.061,12:27:30 PM,3/11/2022
44851.342,1.039,12:27:31 PM,3/11/2022
44852.324,0.982,12:27:32 PM,3/11/2022
44853.309,0.985,12:27:33 PM,3/11/2022
44854.304,0.995,12:27:34 PM,3/11/2022
44855.255,0.951,12:27:35 PM,3/11/2022
44856.299,1.044,12:27:36 PM,3/11/2022
44857.356,1.057,12:27:37 PM,3/11/2022
44858.416,1.06,12:27:38 PM,3/11/2022
44859.444,1.028,12:27:39 PM,3/11/2022
44860.358,0.914,12:27:40 PM,3/11/2022
44861.314,0.956,12:27:41 PM,3/11/2022
44862.297,0.983,12:27:42 PM,3/11/2022
44863.18,0.883,12:27:43 PM,3/11/2022
44864.056,0.876,12:27:44 PM,3/11/2022
44864.975,0.919,12:27:45 PM,3/11/2022
44865.988,1.013,12:27:46 PM,3/11/2022
44867.014,1.026,12:27:47 PM,3/11/2022
44867.974,0.96,12:27:48 PM,3/11/2022
44869.733,0.904,12:27:50 PM,3/11/2022
44870.595,0.862,12:27:51 PM,3/11/2022
44871.409,0.814,12:27:51 PM,3/11/2022
44872.18,0.771,12:27:52 PM,3/11/2022
44872.949,0.769,12:27:53 PM,3/11/2022
44873.698,0.749,12:27:54 PM,3/11/2022
44874.418,0.72,12:27:54 PM,3/11/2022
44875.143,0.725,12:27:55 PM,3/11/2022
44875.85,0.707,12:27:56 PM,3/11/2022
44876.551,0.701,12:27:57 PM,3/11/2022
44877.257,0.706,12:27:57 PM,3/11/2022
44877.96,0.703,12:27:58 PM,3/11/2022
44878.663,0.703,12:27:59 PM,3/11/2022
44879.143,0.48,12:27:59 PM,3/11/2022
44879.988,0.845,12:28:00 PM,3/11/2022
44880.726,0.738,12:28:01 PM,3/11/2022
44881.467,0.741,12:28:01 PM,3/11/2022
44882.218,0.751,12:28:02 PM,3/11/2022
44882.957,0.739,12:28:03 PM,3/11/2022
44883.705,0.748,12:28:04 PM,3/11/2022
44884.464,0.759,12:28:04 PM,3/11/2022
44885.212,0.748,12:28:05 PM,3/11/2022
44885.951,0.739,12:28:06 PM,3/11/2022
44886.677,0.726,12:28:07 PM,3/11/2022
44887.393,0.716,12:28:07 PM,3/11/2022
44888.108,0.715,12:28:08 PM,3/11/2022
44888.812,0.704,12:28:09 PM,3/11/2022
44890.239,0.697,12:28:10 PM,3/11/2022
44890.938,0.699,12:28:11 PM,3/11/2022
44891.648,0.71,12:28:12 PM,3/11/2022
44892.381,0.733,12:28:12 PM,3/11/2022
44893.141,0.76,12:28:13 PM,3/11/2022
44893.913,0.772,12:28:14 PM,3/11/2022
44894.692,0.779,12:28:15 PM,3/11/2022
44895.527,0.835,12:28:16 PM,3/11/2022
44896.399,0.872,12:28:16 PM,3/11/2022
44897.255,0.856,12:28:17 PM,3/11/2022
44898.118,0.863,12:28:18 PM,3/11/2022
44898.966,0.848,12:28:19 PM,3/11/2022
44899.778,0.812,12:28:20 PM,3/11/2022
44900.591,0.813,12:28:21 PM,3/11/2022
44901.37,0.779,12:28:21 PM,3/11/2022
44902.126,0.756,12:28:22 PM,3/11/2022
44902.867,0.741,12:28:23 PM,3/11/2022
44903.6,0.733,12:28:24 PM,3/11/2022
44904.331,0.731,12:28:24 PM,3/11/2022
44905.068,0.737,12:28:25 PM,3/11/2022
44905.805,0.737,12:28:26 PM,3/11/2022
44906.54,0.735,12:28:27 PM,3/11/2022
44907.268,0.728,12:28:27 PM,3/11/2022
44907.985,0.717,12:28:28 PM,3/11/2022
44908.687,0.702,12:28:29 PM,3/11/2022
44909.378,0.691,12:28:29 PM,3/11/2022
44910.065,0.687,12:28:30 PM,3/11/2022
44910.738,0.673,12:28:31 PM,3/11/2022
44911.399,0.661,12:28:31 PM,3/11/2022
44912.063,0.664,12:28:32 PM,3/11/2022
44912.748,0.685,12:28:33 PM,3/11/2022
44913.447,0.699,12:28:33 PM,3/11/2022
44914.141,0.694,12:28:34 PM,3/11/2022
44914.865,0.724,12:28:35 PM,3/11/2022
44915.617,0.752,12:28:36 PM,3/11/2022
44916.345,0.728,12:28:36 PM,3/11/2022
44917.106,0.761,12:28:37 PM,3/11/2022
44917.863,0.757,12:28:38 PM,3/11/2022
44918.622,0.759,12:28:39 PM,3/11/2022
44919.358,0.736,12:28:39 PM,3/11/2022
44920.086,0.728,12:28:40 PM,3/11/2022
44920.805,0.719,12:28:41 PM,3/11/2022
44921.505,0.7,12:28:42 PM,3/11/2022
44922.2,0.695,12:28:42 PM,3/11/2022
44922.886,0.686,12:28:43 PM,3/11/2022
44923.583,0.697,12:28:44 PM,3/11/2022
44924.304,0.721,12:28:44 PM,3/11/2022
44925.041,0.737,12:28:45 PM,3/11/2022
44925.803,0.762,12:28:46 PM,3/11/2022
44926.6,0.797,12:28:47 PM,3/11/2022
44927.392,0.792,12:28:47 PM,3/11/2022
44928.207,0.815,12:28:48 PM,3/11/2022
44929.014,0.807,12:28:49 PM,3/11/2022
44929.808,0.794,12:28:50 PM,3/11/2022
44930.588,0.78,12:28:51 PM,3/11/2022
44931.328,0.74,12:28:51 PM,3/11/2022
44932.064,0.736,12:28:52 PM,3/11/2022
44932.779,0.715,12:28:53 PM,3/11/2022
44933.494,0.715,12:28:53 PM,3/11/2022
44934.216,0.722,12:28:54 PM,3/11/2022
44934.934,0.718,12:28:55 PM,3/11/2022
44935.651,0.717,12:28:56 PM,3/11/2022
44936.365,0.714,12:28:56 PM,3/11/2022
44937.061,0.696,12:28:57 PM,3/11/2022
44937.722,0.661,12:28:58 PM,3/11/2022
44938.406,0.684,12:28:58 PM,3/11/2022
44939.092,0.686,12:28:59 PM,3/11/2022
44939.747,0.655,12:29:00 PM,3/11/2022
44940.403,0.656,12:29:00 PM,3/11/2022
44941.088,0.685,12:29:01 PM,3/11/2022
44941.778,0.69,12:29:02 PM,3/11/2022
44942.472,0.694,12:29:02 PM,3/11/2022
44943.174,0.702,12:29:03 PM,3/11/2022
44943.856,0.682,12:29:04 PM,3/11/2022
44944.51,0.654,12:29:05 PM,3/11/2022
44945.188,0.678,12:29:05 PM,3/11/2022
44945.869,0.681,12:29:06 PM,3/11/2022
44946.565,0.696,12:29:07 PM,3/11/2022
44947.283,0.718,12:29:07 PM,3/11/2022
44948.009,0.726,12:29:08 PM,3/11/2022
44948.794,0.785,12:29:09 PM,3/11/2022
44949.614,0.82,12:29:10 PM,3/11/2022
44950.425,0.811,12:29:10 PM,3/11/2022
44951.313,0.888,12:29:11 PM,3/11/2022
44952.215,0.902,12:29:12 PM,3/11/2022
44953.06,0.845,12:29:13 PM,3/11/2022
44953.914,0.854,12:29:14 PM,3/11/2022
44954.729,0.815,12:29:15 PM,3/11/2022
44955.558,0.829,12:29:16 PM,3/11/2022
44956.397,0.839,12:29:16 PM,3/11/2022
44957.244,0.847,12:29:17 PM,3/11/2022
44958.122,0.878,12:29:18 PM,3/11/2022
44959.069,0.947,12:29:19 PM,3/11/2022
44959.988,0.919,12:29:20 PM,3/11/2022
44960.872,0.884,12:29:21 PM,3/11/2022
44961.765,0.893,12:29:22 PM,3/11/2022
44962.65,0.885,12:29:23 PM,3/11/2022
44963.512,0.862,12:29:24 PM,3/11/2022
44964.423,0.911,12:29:24 PM,3/11/2022
44965.272,0.849,12:29:25 PM,3/11/2022
44966.145,0.873,12:29:26 PM,3/11/2022
44967.018,0.873,12:29:27 PM,3/11/2022
44967.847,0.829,12:29:28 PM,3/11/2022
44968.65,0.803,12:29:29 PM,3/11/2022
44969.491,0.841,12:29:29 PM,3/11/2022
44970.332,0.841,12:29:30 PM,3/11/2022
44971.175,0.843,12:29:31 PM,3/11/2022
44972.053,0.878,12:29:32 PM,3/11/2022
44972.912,0.859,12:29:33 PM,3/11/2022
44973.781,0.869,12:29:34 PM,3/11/2022
44974.684,0.903,12:29:35 PM,3/11/2022
44975.563,0.879,12:29:36 PM,3/11/2022
44976.525,0.962,12:29:37 PM,3/11/2022
44977.505,0.98,12:29:38 PM,3/11/2022
