seconds,rr,time,date
34049.324,1.062,9:27:29 AM,3/30/2022
34050.386,0.991,9:27:30 AM,3/30/2022
34051.377,0.982,9:27:31 AM,3/30/2022
34052.359,1.016,9:27:32 AM,3/30/2022
34053.375,1.003,9:27:33 AM,3/30/2022
34054.378,0.925,9:27:34 AM,3/30/2022
34055.303,0.92,9:27:35 AM,3/30/2022
34056.223,0.91,9:27:36 AM,3/30/2022
34057.133,0.876,9:27:37 AM,3/30/2022
34058.009,0.917,9:27:38 AM,3/30/2022
34058.926,0.952,9:27:39 AM,3/30/2022
34059.878,0.919,9:27:40 AM,3/30/2022
34060.797,0.926,9:27:41 AM,3/30/2022
34061.723,0.905,9:27:42 AM,3/30/2022
34062.628,0.853,9:27:43 AM,3/30/2022
34063.481,0.854,9:27:43 AM,3/30/2022
34064.335,0.868,9:27:44 AM,3/30/2022
34065.203,0.827,9:27:45 AM,3/30/2022
34066.03,0.84,9:27:46 AM,3/30/2022
34066.87,0.827,9:27:47 AM,3/30/2022
34067.697,0.827,9:27:48 AM,3/30/2022
34068.524,0.812,9:27:49 AM,3/30/2022
34069.336,0.801,9:27:49 AM,3/30/2022
34070.137,0.814,9:27:50 AM,3/30/2022
34070.951,0.81,9:27:51 AM,3/30/2022
34071.761,0.822,9:27:52 AM,3/30/2022
34072.583,0.844,9:27:53 AM,3/30/2022
34073.427,0.844,9:27:53 AM,3/30/2022
34074.271,0.864,9:27:54 AM,3/30/2022
34075.135,0.846,9:27:55 AM,3/30/2022
34075.981,0.861,9:27:56 AM,3/30/2022
34076.842,0.868,9:27:57 AM,3/30/2022
34077.71,0.839,9:27:58 AM,3/30/2022
34078.549,0.869,9:27:59 AM,3/30/2022
34079.418,0.897,9:27:59 AM,3/30/2022
34080.315,0.923,9:28:00 AM,3/30/2022
34081.238,0.944,9:28:01 AM,3/30/2022
34082.182,0.982,9:28:02 AM,3/30/2022
34083.164,0.952,9:28:03 AM,3/30/2022
34084.116,0.826,9:28:04 AM,3/30/2022
34084.942,0.865,9:28:05 AM,3/30/2022
34085.807,0.921,9:28:06 AM,3/30/2022
34086.728,0.997,9:28:07 AM,3/30/2022
34087.725,1.055,9:28:08 AM,3/30/2022
34088.78,1.076,9:28:09 AM,3/30/2022
34089.856,1.051,9:28:10 AM,3/30/2022
34090.907,1.042,9:28:11 AM,3/30/2022
34091.949,0.926,9:28:12 AM,3/30/2022
34092.875,0.907,9:28:13 AM,3/30/2022
34093.782,0.924,9:28:14 AM,3/30/2022
34094.706,0.928,9:28:15 AM,3/30/2022
34095.634,0.928,9:28:16 AM,3/30/2022
34096.562,0.941,9:28:17 AM,3/30/2022
34097.503,0.971,9:28:18 AM,3/30/2022
34098.474,1.013,9:28:18 AM,3/30/2022
34099.487,1.06,9:28:19 AM,3/30/2022
34100.547,1.074,9:28:21 AM,3/30/2022
34101.621,0.963,9:28:22 AM,3/30/2022
34102.584,0.977,9:28:23 AM,3/30/2022
34103.561,0.977,9:28:24 AM,3/30/2022
34104.538,0.975,9:28:25 AM,3/30/2022
34105.513,1.014,9:28:26 AM,3/30/2022
34106.527,1.033,9:28:27 AM,3/30/2022
34107.56,0.976,9:28:28 AM,3/30/2022
34108.536,0.916,9:28:29 AM,3/30/2022
34109.452,0.877,9:28:29 AM,3/30/2022
34110.329,0.86,9:28:30 AM,3/30/2022
34111.189,0.829,9:28:31 AM,3/30/2022
34112.018,0.804,9:28:32 AM,3/30/2022
34112.822,0.774,9:28:33 AM,3/30/2022
34113.596,0.769,9:28:34 AM,3/30/2022
34114.365,0.771,9:28:34 AM,3/30/2022
34115.136,0.822,9:28:35 AM,3/30/2022
34115.958,0.911,9:28:36 AM,3/30/2022
34116.869,0.989,9:28:37 AM,3/30/2022
34117.858,0.96,9:28:38 AM,3/30/2022
34118.818,1.016,9:28:39 AM,3/30/2022
34119.834,0.995,9:28:40 AM,3/30/2022
34120.829,0.976,9:28:41 AM,3/30/2022
34121.805,0.979,9:28:42 AM,3/30/2022
34122.784,0.961,9:28:43 AM,3/30/2022
34123.745,0.954,9:28:44 AM,3/30/2022
34124.699,0.911,9:28:45 AM,3/30/2022
34125.61,0.858,9:28:46 AM,3/30/2022
34126.468,0.834,9:28:46 AM,3/30/2022
34127.302,0.827,9:28:47 AM,3/30/2022
34128.129,0.848,9:28:48 AM,3/30/2022
34128.977,0.936,9:28:49 AM,3/30/2022
34129.913,1.016,9:28:50 AM,3/30/2022
34130.929,1.029,9:28:51 AM,3/30/2022
34131.958,1.053,9:28:52 AM,3/30/2022
34133.011,1.118,9:28:53 AM,3/30/2022
34134.129,1.104,9:28:54 AM,3/30/2022
34135.233,1.128,9:28:55 AM,3/30/2022
34136.361,1.089,9:28:56 AM,3/30/2022
34137.45,1.059,9:28:57 AM,3/30/2022
34138.509,0.941,9:28:59 AM,3/30/2022
34139.45,0.898,9:28:59 AM,3/30/2022
34140.348,0.893,9:29:00 AM,3/30/2022
34141.241,0.901,9:29:01 AM,3/30/2022
34142.142,0.926,9:29:02 AM,3/30/2022
34143.068,0.943,9:29:03 AM,3/30/2022
34144.011,0.956,9:29:04 AM,3/30/2022
34144.967,0.919,9:29:05 AM,3/30/2022
34145.886,0.977,9:29:06 AM,3/30/2022
34146.863,1.052,9:29:07 AM,3/30/2022
34147.915,1.098,9:29:08 AM,3/30/2022
34149.013,1.1,9:29:09 AM,3/30/2022
34150.113,1.1,9:29:10 AM,3/30/2022
34151.213,1.142,9:29:11 AM,3/30/2022
34152.355,1.153,9:29:12 AM,3/30/2022
34153.508,1.154,9:29:14 AM,3/30/2022
34154.662,1.145,9:29:15 AM,3/30/2022
34155.807,1.085,9:29:16 AM,3/30/2022
34156.892,1.107,9:29:17 AM,3/30/2022
34157.999,1.098,9:29:18 AM,3/30/2022
34159.097,1.076,9:29:19 AM,3/30/2022
34160.173,1.091,9:29:20 AM,3/30/2022
34161.264,1.053,9:29:21 AM,3/30/2022
34162.317,1.038,9:29:22 AM,3/30/2022
34163.355,1.02,9:29:23 AM,3/30/2022
34164.375,1.017,9:29:24 AM,3/30/2022
34165.392,1.001,9:29:25 AM,3/30/2022
34166.393,0.985,9:29:26 AM,3/30/2022
34167.378,0.888,9:29:27 AM,3/30/2022
34168.266,0.894,9:29:28 AM,3/30/2022
34169.16,0.924,9:29:29 AM,3/30/2022
34170.084,0.962,9:29:30 AM,3/30/2022
34171.046,0.994,9:29:31 AM,3/30/2022
34172.04,0.942,9:29:32 AM,3/30/2022
34172.982,0.941,9:29:33 AM,3/30/2022
34173.923,0.941,9:29:34 AM,3/30/2022
34174.864,0.942,9:29:35 AM,3/30/2022
34175.806,0.9,9:29:36 AM,3/30/2022
34176.706,0.888,9:29:37 AM,3/30/2022
34177.594,0.838,9:29:38 AM,3/30/2022
34178.432,0.826,9:29:38 AM,3/30/2022
34179.258,0.806,9:29:39 AM,3/30/2022
34180.064,0.799,9:29:40 AM,3/30/2022
34180.863,0.788,9:29:41 AM,3/30/2022
34181.651,0.785,9:29:42 AM,3/30/2022
34182.436,0.779,9:29:42 AM,3/30/2022
34183.215,0.772,9:29:43 AM,3/30/2022
34183.987,0.763,9:29:44 AM,3/30/2022
34184.75,0.77,9:29:45 AM,3/30/2022
34185.52,0.776,9:29:46 AM,3/30/2022
34186.296,0.808,9:29:46 AM,3/30/2022
34187.104,0.849,9:29:47 AM,3/30/2022
34187.953,0.881,9:29:48 AM,3/30/2022
34188.834,0.942,9:29:49 AM,3/30/2022
34189.776,0.992,9:29:50 AM,3/30/2022
34190.768,1.011,9:29:51 AM,3/30/2022
34191.779,1.047,9:29:52 AM,3/30/2022
34192.826,1.098,9:29:53 AM,3/30/2022
34193.924,1.083,9:29:54 AM,3/30/2022
34195.007,0.974,9:29:55 AM,3/30/2022
34195.981,0.924,9:29:56 AM,3/30/2022
34196.905,0.959,9:29:57 AM,3/30/2022
34197.864,1.065,9:29:58 AM,3/30/2022
34198.929,1.106,9:29:59 AM,3/30/2022
34200.035,0.937,9:30:00 AM,3/30/2022
34200.972,0.905,9:30:01 AM,3/30/2022
34201.877,0.898,9:30:02 AM,3/30/2022
34202.775,0.913,9:30:03 AM,3/30/2022
34203.688,0.898,9:30:04 AM,3/30/2022
34204.586,0.908,9:30:05 AM,3/30/2022
34205.494,1.064,9:30:05 AM,3/30/2022
34206.558,1.195,9:30:07 AM,3/30/2022
34207.753,1.199,9:30:08 AM,3/30/2022
34208.952,1.181,9:30:09 AM,3/30/2022
34210.133,1.156,9:30:10 AM,3/30/2022
34211.289,1.124,9:30:11 AM,3/30/2022
34212.413,1.078,9:30:12 AM,3/30/2022
34213.491,1.094,9:30:13 AM,3/30/2022
34214.585,1.112,9:30:15 AM,3/30/2022
34215.697,1.135,9:30:16 AM,3/30/2022
34216.832,1.146,9:30:17 AM,3/30/2022
34217.978,1.161,9:30:18 AM,3/30/2022
34219.139,1.142,9:30:19 AM,3/30/2022
34220.281,1.205,9:30:20 AM,3/30/2022
34221.486,1.214,9:30:21 AM,3/30/2022
34222.7,1.2,9:30:23 AM,3/30/2022
34223.9,1.156,9:30:24 AM,3/30/2022
34225.056,1.142,9:30:25 AM,3/30/2022
34226.198,1.11,9:30:26 AM,3/30/2022
34227.308,1.1,9:30:27 AM,3/30/2022
34228.408,1.102,9:30:28 AM,3/30/2022
34229.51,1.096,9:30:30 AM,3/30/2022
34230.606,1.047,9:30:31 AM,3/30/2022
34231.653,1.077,9:30:32 AM,3/30/2022
34232.73,1.02,9:30:33 AM,3/30/2022
34233.75,1.052,9:30:34 AM,3/30/2022
34234.802,1.029,9:30:35 AM,3/30/2022
34235.831,1.044,9:30:36 AM,3/30/2022
34236.875,1.065,9:30:37 AM,3/30/2022
34237.94,1.064,9:30:38 AM,3/30/2022
34239.004,1.078,9:30:39 AM,3/30/2022
34240.082,1.092,9:30:40 AM,3/30/2022
34241.174,1.094,9:30:41 AM,3/30/2022
34242.268,1.093,9:30:42 AM,3/30/2022
34243.361,1.119,9:30:43 AM,3/30/2022
34244.48,1.101,9:30:44 AM,3/30/2022
34245.581,1.066,9:30:46 AM,3/30/2022
34246.647,1.105,9:30:47 AM,3/30/2022
34247.752,1.093,9:30:48 AM,3/30/2022
34248.845,1.046,9:30:49 AM,3/30/2022
34249.891,1.088,9:30:50 AM,3/30/2022
34250.979,1.076,9:30:51 AM,3/30/2022
34252.055,1.087,9:30:52 AM,3/30/2022
34253.142,1.092,9:30:53 AM,3/30/2022
34254.234,1.061,9:30:54 AM,3/30/2022
34255.295,1.095,9:30:55 AM,3/30/2022
34256.39,1.08,9:30:56 AM,3/30/2022
34257.47,1.075,9:30:57 AM,3/30/2022
34258.545,1.063,9:30:59 AM,3/30/2022
34259.608,1.018,9:31:00 AM,3/30/2022
34260.626,1.032,9:31:01 AM,3/30/2022
34261.658,1.016,9:31:02 AM,3/30/2022
34262.674,1.015,9:31:03 AM,3/30/2022
34263.689,1.009,9:31:04 AM,3/30/2022
34264.698,0.971,9:31:05 AM,3/30/2022
34265.669,0.958,9:31:06 AM,3/30/2022
34266.627,0.965,9:31:07 AM,3/30/2022
34267.592,0.94,9:31:08 AM,3/30/2022
34268.532,0.952,9:31:09 AM,3/30/2022
34269.484,0.927,9:31:09 AM,3/30/2022
34270.411,0.895,9:31:10 AM,3/30/2022
34271.306,0.863,9:31:11 AM,3/30/2022
34272.169,0.889,9:31:12 AM,3/30/2022
34273.058,0.877,9:31:13 AM,3/30/2022
34273.935,0.934,9:31:14 AM,3/30/2022
34274.869,1.031,9:31:15 AM,3/30/2022
34275.9,1.03,9:31:16 AM,3/30/2022
34276.93,1.057,9:31:17 AM,3/30/2022
34277.987,1.007,9:31:18 AM,3/30/2022
34278.994,0.977,9:31:19 AM,3/30/2022
34279.971,0.982,9:31:20 AM,3/30/2022
34280.953,0.962,9:31:21 AM,3/30/2022
34281.915,0.976,9:31:22 AM,3/30/2022
34282.891,0.995,9:31:23 AM,3/30/2022
34283.886,0.952,9:31:24 AM,3/30/2022
34284.838,1.013,9:31:25 AM,3/30/2022
34285.851,1.068,9:31:26 AM,3/30/2022
34286.919,1.018,9:31:27 AM,3/30/2022
34287.937,1.052,9:31:28 AM,3/30/2022
34288.989,1.049,9:31:29 AM,3/30/2022
34290.038,1.067,9:31:30 AM,3/30/2022
34291.105,1.053,9:31:31 AM,3/30/2022
34292.158,1.067,9:31:32 AM,3/30/2022
34293.225,1.071,9:31:33 AM,3/30/2022
34294.296,1.053,9:31:34 AM,3/30/2022
34295.349,1.082,9:31:35 AM,3/30/2022
34296.431,1.077,9:31:36 AM,3/30/2022
34297.508,1.083,9:31:38 AM,3/30/2022
34298.591,1.145,9:31:39 AM,3/30/2022
34299.736,1.127,9:31:40 AM,3/30/2022
34300.863,1.147,9:31:41 AM,3/30/2022
34302.01,1.155,9:31:42 AM,3/30/2022
34303.165,1.113,9:31:43 AM,3/30/2022
34304.278,1.13,9:31:44 AM,3/30/2022
34305.408,1.099,9:31:45 AM,3/30/2022
34306.507,1.041,9:31:47 AM,3/30/2022
34307.548,1.083,9:31:48 AM,3/30/2022
34308.631,1.101,9:31:49 AM,3/30/2022
34309.732,1.075,9:31:50 AM,3/30/2022
34310.807,1.097,9:31:51 AM,3/30/2022
34311.904,1.1,9:31:52 AM,3/30/2022
34313.004,1.112,9:31:53 AM,3/30/2022
34314.116,1.117,9:31:54 AM,3/30/2022
34315.233,1.086,9:31:55 AM,3/30/2022
34316.319,1.103,9:31:56 AM,3/30/2022
34317.422,1.102,9:31:57 AM,3/30/2022
34318.524,1.09,9:31:59 AM,3/30/2022
34319.614,1.097,9:32:00 AM,3/30/2022
34320.711,1.082,9:32:01 AM,3/30/2022
34321.793,1.062,9:32:02 AM,3/30/2022
34322.855,1.076,9:32:03 AM,3/30/2022
34323.931,1.07,9:32:04 AM,3/30/2022
34325.001,1.073,9:32:05 AM,3/30/2022
34326.074,1.076,9:32:06 AM,3/30/2022
34327.15,0.991,9:32:07 AM,3/30/2022
34328.141,0.992,9:32:08 AM,3/30/2022
34329.133,1.017,9:32:09 AM,3/30/2022
34330.15,0.995,9:32:10 AM,3/30/2022
34331.145,1.005,9:32:11 AM,3/30/2022
34332.15,1.039,9:32:12 AM,3/30/2022
34333.189,1.087,9:32:13 AM,3/30/2022
34334.276,1.08,9:32:14 AM,3/30/2022
34335.356,1.116,9:32:15 AM,3/30/2022
34336.472,1.104,9:32:16 AM,3/30/2022
34337.576,1.011,9:32:18 AM,3/30/2022
34338.587,0.996,9:32:19 AM,3/30/2022
34339.583,1.035,9:32:20 AM,3/30/2022
34340.618,1.042,9:32:21 AM,3/30/2022
34341.66,1.046,9:32:22 AM,3/30/2022
34342.706,1.018,9:32:23 AM,3/30/2022
34343.724,0.98,9:32:24 AM,3/30/2022
34344.704,1.025,9:32:25 AM,3/30/2022
34345.729,1.018,9:32:26 AM,3/30/2022
34346.747,0.976,9:32:27 AM,3/30/2022
34347.723,0.983,9:32:28 AM,3/30/2022
34348.706,1.003,9:32:29 AM,3/30/2022
34349.709,1.064,9:32:30 AM,3/30/2022
34350.773,1.114,9:32:31 AM,3/30/2022
34351.887,1.086,9:32:32 AM,3/30/2022
34352.973,1.013,9:32:33 AM,3/30/2022
34353.986,0.989,9:32:34 AM,3/30/2022
34354.975,0.974,9:32:35 AM,3/30/2022
34355.949,0.932,9:32:36 AM,3/30/2022
34356.881,0.998,9:32:37 AM,3/30/2022
34357.879,1.02,9:32:38 AM,3/30/2022
34358.899,1.025,9:32:39 AM,3/30/2022
34359.924,1.096,9:32:40 AM,3/30/2022
34361.02,1.134,9:32:41 AM,3/30/2022
34362.154,1.134,9:32:42 AM,3/30/2022
34363.288,1.146,9:32:43 AM,3/30/2022
34364.434,1.104,9:32:44 AM,3/30/2022
34365.538,1.074,9:32:46 AM,3/30/2022
34366.612,1.067,9:32:47 AM,3/30/2022
34367.679,1.048,9:32:48 AM,3/30/2022
34368.727,1.052,9:32:49 AM,3/30/2022
34369.779,1.056,9:32:50 AM,3/30/2022
34370.835,1.04,9:32:51 AM,3/30/2022
34371.875,1.058,9:32:52 AM,3/30/2022
34372.933,1.053,9:32:53 AM,3/30/2022
34373.986,1.053,9:32:54 AM,3/30/2022
34375.039,1.037,9:32:55 AM,3/30/2022
34376.076,1.022,9:32:56 AM,3/30/2022
34377.098,1.064,9:32:57 AM,3/30/2022
34378.162,1.015,9:32:58 AM,3/30/2022
34379.177,1.026,9:32:59 AM,3/30/2022
34380.203,1.022,9:33:00 AM,3/30/2022
34381.225,0.981,9:33:01 AM,3/30/2022
34382.206,0.98,9:33:02 AM,3/30/2022
34383.186,0.931,9:33:03 AM,3/30/2022
34384.117,0.923,9:33:04 AM,3/30/2022
34385.04,0.881,9:33:05 AM,3/30/2022
34385.921,0.926,9:33:06 AM,3/30/2022
34386.847,1.064,9:33:07 AM,3/30/2022
34387.911,1.075,9:33:08 AM,3/30/2022
34388.986,1.053,9:33:09 AM,3/30/2022
34390.039,1.097,9:33:10 AM,3/30/2022
34391.136,1.12,9:33:11 AM,3/30/2022
34392.256,1.08,9:33:12 AM,3/30/2022
34393.336,1.061,9:33:13 AM,3/30/2022
34394.397,1.04,9:33:14 AM,3/30/2022
34395.437,0.937,9:33:15 AM,3/30/2022
34396.374,0.931,9:33:16 AM,3/30/2022
34397.305,0.963,9:33:17 AM,3/30/2022
34398.268,0.954,9:33:18 AM,3/30/2022
34399.222,0.91,9:33:19 AM,3/30/2022
34400.132,0.942,9:33:20 AM,3/30/2022
34401.074,0.948,9:33:21 AM,3/30/2022
34402.022,0.968,9:33:22 AM,3/30/2022
34402.99,1.005,9:33:23 AM,3/30/2022
34403.995,1.033,9:33:24 AM,3/30/2022
34405.028,1.013,9:33:25 AM,3/30/2022
34406.041,1.014,9:33:26 AM,3/30/2022
34407.055,1.058,9:33:27 AM,3/30/2022
34408.113,1.052,9:33:28 AM,3/30/2022
34409.165,1.049,9:33:29 AM,3/30/2022
34410.214,1.054,9:33:30 AM,3/30/2022
34411.268,1.033,9:33:31 AM,3/30/2022
34412.301,1.022,9:33:32 AM,3/30/2022
34413.323,1.03,9:33:33 AM,3/30/2022
34414.353,1.051,9:33:34 AM,3/30/2022
34415.404,1.058,9:33:35 AM,3/30/2022
34416.462,1.112,9:33:36 AM,3/30/2022
34417.574,1.088,9:33:38 AM,3/30/2022
34418.662,1.077,9:33:39 AM,3/30/2022
34419.739,1.028,9:33:40 AM,3/30/2022
34420.767,0.896,9:33:41 AM,3/30/2022
34421.663,0.885,9:33:42 AM,3/30/2022
34422.548,0.868,9:33:43 AM,3/30/2022
34423.416,0.867,9:33:43 AM,3/30/2022
34424.283,0.834,9:33:44 AM,3/30/2022
34425.117,0.869,9:33:45 AM,3/30/2022
34425.986,0.899,9:33:46 AM,3/30/2022
34426.885,0.883,9:33:47 AM,3/30/2022
34427.768,0.849,9:33:48 AM,3/30/2022
34428.617,0.847,9:33:49 AM,3/30/2022
34429.464,0.831,9:33:49 AM,3/30/2022
34430.295,0.819,9:33:50 AM,3/30/2022
34431.114,0.807,9:33:51 AM,3/30/2022
34431.921,0.788,9:33:52 AM,3/30/2022
34432.709,0.776,9:33:53 AM,3/30/2022
34433.485,0.778,9:33:53 AM,3/30/2022
34434.263,0.771,9:33:54 AM,3/30/2022
34435.034,0.81,9:33:55 AM,3/30/2022
34435.844,0.804,9:33:56 AM,3/30/2022
34436.648,0.784,9:33:57 AM,3/30/2022
34437.432,0.781,9:33:57 AM,3/30/2022
34438.213,0.774,9:33:58 AM,3/30/2022
34438.987,0.772,9:33:59 AM,3/30/2022
34439.759,0.814,9:34:00 AM,3/30/2022
34440.573,0.804,9:34:01 AM,3/30/2022
34441.377,0.862,9:34:01 AM,3/30/2022
34442.239,0.919,9:34:02 AM,3/30/2022
34443.158,0.957,9:34:03 AM,3/30/2022
34444.115,0.954,9:34:04 AM,3/30/2022
34445.069,0.985,9:34:05 AM,3/30/2022
34446.054,0.971,9:34:06 AM,3/30/2022
34447.025,1.034,9:34:07 AM,3/30/2022
34448.059,1.058,9:34:08 AM,3/30/2022
34449.117,1.04,9:34:09 AM,3/30/2022
34450.157,1.063,9:34:10 AM,3/30/2022
34451.22,1.032,9:34:11 AM,3/30/2022
34452.252,1.045,9:34:12 AM,3/30/2022
34453.297,1.021,9:34:13 AM,3/30/2022
34454.318,1.043,9:34:14 AM,3/30/2022
34455.361,1.07,9:34:15 AM,3/30/2022
34456.431,1.103,9:34:16 AM,3/30/2022
34457.534,1.138,9:34:18 AM,3/30/2022
34458.672,1.118,9:34:19 AM,3/30/2022
34459.79,1.105,9:34:20 AM,3/30/2022
34460.895,1.037,9:34:21 AM,3/30/2022
34461.932,0.982,9:34:22 AM,3/30/2022
34462.914,0.959,9:34:23 AM,3/30/2022
34463.873,0.99,9:34:24 AM,3/30/2022
34464.863,0.995,9:34:25 AM,3/30/2022
34465.858,1.034,9:34:26 AM,3/30/2022
34466.892,1.041,9:34:27 AM,3/30/2022
34467.933,1.026,9:34:28 AM,3/30/2022
34468.959,1.035,9:34:29 AM,3/30/2022
34469.994,1.053,9:34:30 AM,3/30/2022
34471.047,0.95,9:34:31 AM,3/30/2022
34471.997,0.939,9:34:32 AM,3/30/2022
34472.936,0.9,9:34:33 AM,3/30/2022
34473.836,0.882,9:34:34 AM,3/30/2022
34474.718,0.843,9:34:35 AM,3/30/2022
34475.561,0.851,9:34:36 AM,3/30/2022
34476.412,0.832,9:34:36 AM,3/30/2022
34477.244,0.855,9:34:37 AM,3/30/2022
34478.099,0.947,9:34:38 AM,3/30/2022
34479.046,1.013,9:34:39 AM,3/30/2022
34480.059,1.007,9:34:40 AM,3/30/2022
34481.066,1.048,9:34:41 AM,3/30/2022
34482.114,1.091,9:34:42 AM,3/30/2022
34483.205,1.075,9:34:43 AM,3/30/2022
34484.28,1.081,9:34:44 AM,3/30/2022
34485.361,1.068,9:34:45 AM,3/30/2022
34486.429,1.056,9:34:46 AM,3/30/2022
34487.485,1.062,9:34:47 AM,3/30/2022
34488.547,1.048,9:34:49 AM,3/30/2022
34489.595,0.98,9:34:50 AM,3/30/2022
34490.575,1.016,9:34:51 AM,3/30/2022
34491.591,1.037,9:34:52 AM,3/30/2022
34492.628,1.006,9:34:53 AM,3/30/2022
34493.634,1.075,9:34:54 AM,3/30/2022
34494.709,1.146,9:34:55 AM,3/30/2022
34495.855,1.122,9:34:56 AM,3/30/2022
34496.977,1.115,9:34:57 AM,3/30/2022
34498.092,1.078,9:34:58 AM,3/30/2022
34499.17,1.058,9:34:59 AM,3/30/2022
34500.228,1.044,9:35:00 AM,3/30/2022
34501.272,1.036,9:35:01 AM,3/30/2022
34502.308,1.064,9:35:02 AM,3/30/2022
34503.372,1.072,9:35:03 AM,3/30/2022
34504.444,1.057,9:35:04 AM,3/30/2022
34505.501,1.092,9:35:06 AM,3/30/2022
34506.593,1.087,9:35:07 AM,3/30/2022
34507.68,1.058,9:35:08 AM,3/30/2022
34508.738,1.069,9:35:09 AM,3/30/2022
34509.807,1.073,9:35:10 AM,3/30/2022
34510.88,1.059,9:35:11 AM,3/30/2022
34511.939,1.068,9:35:12 AM,3/30/2022
34513.007,1.059,9:35:13 AM,3/30/2022
34514.066,1.032,9:35:14 AM,3/30/2022
34515.098,1.05,9:35:15 AM,3/30/2022
34516.148,1.067,9:35:16 AM,3/30/2022
34517.215,1.029,9:35:17 AM,3/30/2022
34518.244,1.047,9:35:18 AM,3/30/2022
34519.291,1.063,9:35:19 AM,3/30/2022
34520.354,1.013,9:35:20 AM,3/30/2022
34521.367,1.014,9:35:21 AM,3/30/2022
34522.381,0.994,9:35:22 AM,3/30/2022
34523.375,1.004,9:35:23 AM,3/30/2022
34524.379,0.982,9:35:24 AM,3/30/2022
34525.361,1.015,9:35:25 AM,3/30/2022
34526.376,1.046,9:35:26 AM,3/30/2022
34527.422,0.967,9:35:27 AM,3/30/2022
34528.389,0.981,9:35:28 AM,3/30/2022
34529.37,1.053,9:35:29 AM,3/30/2022
34530.423,1.054,9:35:30 AM,3/30/2022
34531.477,1.028,9:35:31 AM,3/30/2022
34532.505,1.017,9:35:33 AM,3/30/2022
34533.522,1.034,9:35:34 AM,3/30/2022
34534.556,0.927,9:35:35 AM,3/30/2022
34535.483,0.915,9:35:35 AM,3/30/2022
34536.398,0.954,9:35:36 AM,3/30/2022
34537.352,0.986,9:35:37 AM,3/30/2022
34538.338,0.913,9:35:38 AM,3/30/2022
34539.251,0.952,9:35:39 AM,3/30/2022
34540.203,1.001,9:35:40 AM,3/30/2022
34541.204,1.007,9:35:41 AM,3/30/2022
34542.211,0.881,9:35:42 AM,3/30/2022
34543.092,0.811,9:35:43 AM,3/30/2022
34543.903,0.857,9:35:44 AM,3/30/2022
34544.76,0.9,9:35:45 AM,3/30/2022
34545.66,1.028,9:35:46 AM,3/30/2022
34546.688,1.092,9:35:47 AM,3/30/2022
34547.78,1.122,9:35:48 AM,3/30/2022
34548.902,1.132,9:35:49 AM,3/30/2022
34550.034,1.107,9:35:50 AM,3/30/2022
34551.141,1.071,9:35:51 AM,3/30/2022
34552.212,1.028,9:35:52 AM,3/30/2022
34553.24,1.004,9:35:53 AM,3/30/2022
34554.244,0.985,9:35:54 AM,3/30/2022
34555.229,0.963,9:35:55 AM,3/30/2022
34556.192,0.955,9:35:56 AM,3/30/2022
34557.147,0.979,9:35:57 AM,3/30/2022
34558.126,0.979,9:35:58 AM,3/30/2022
34559.105,0.952,9:35:59 AM,3/30/2022
34560.057,1.001,9:36:00 AM,3/30/2022
34561.058,1.007,9:36:01 AM,3/30/2022
34562.065,1.012,9:36:02 AM,3/30/2022
34563.077,1.037,9:36:03 AM,3/30/2022
34564.114,1.107,9:36:04 AM,3/30/2022
34565.221,1.074,9:36:05 AM,3/30/2022
34566.295,1.093,9:36:06 AM,3/30/2022
34567.388,1.099,9:36:07 AM,3/30/2022
34568.487,1.087,9:36:08 AM,3/30/2022
34569.574,1.076,9:36:10 AM,3/30/2022
34570.65,1.061,9:36:11 AM,3/30/2022
34571.711,1.006,9:36:12 AM,3/30/2022
34572.717,1.004,9:36:13 AM,3/30/2022
34573.721,1.04,9:36:14 AM,3/30/2022
34574.761,1.064,9:36:15 AM,3/30/2022
34575.825,1.093,9:36:16 AM,3/30/2022
34576.918,1.102,9:36:17 AM,3/30/2022
34578.02,1.087,9:36:18 AM,3/30/2022
34579.107,1.09,9:36:19 AM,3/30/2022
34580.197,1.045,9:36:20 AM,3/30/2022
34581.242,0.96,9:36:21 AM,3/30/2022
34582.202,0.887,9:36:22 AM,3/30/2022
34583.089,0.865,9:36:23 AM,3/30/2022
34583.954,0.833,9:36:24 AM,3/30/2022
34584.787,0.843,9:36:25 AM,3/30/2022
34585.63,0.885,9:36:26 AM,3/30/2022
34586.515,0.892,9:36:27 AM,3/30/2022
34587.407,0.877,9:36:27 AM,3/30/2022
34588.284,0.88,9:36:28 AM,3/30/2022
34589.164,0.871,9:36:29 AM,3/30/2022
34590.035,0.844,9:36:30 AM,3/30/2022
34590.879,0.838,9:36:31 AM,3/30/2022
34591.717,0.828,9:36:32 AM,3/30/2022
34592.545,0.806,9:36:33 AM,3/30/2022
34593.351,0.799,9:36:33 AM,3/30/2022
34594.15,0.815,9:36:34 AM,3/30/2022
34594.965,0.816,9:36:35 AM,3/30/2022
34595.781,0.828,9:36:36 AM,3/30/2022
34596.609,0.828,9:36:37 AM,3/30/2022
34597.437,0.809,9:36:37 AM,3/30/2022
34598.246,0.796,9:36:38 AM,3/30/2022
34599.042,0.798,9:36:39 AM,3/30/2022
34599.84,0.798,9:36:40 AM,3/30/2022
34600.638,0.811,9:36:41 AM,3/30/2022
34601.449,0.825,9:36:41 AM,3/30/2022
34602.274,0.868,9:36:42 AM,3/30/2022
