seconds,rr,time,date
42547.572,1.141,11:49:08 AM,3/28/2022
42548.713,1.181,11:49:09 AM,3/28/2022
42549.894,1.135,11:49:10 AM,3/28/2022
42551.029,1.195,11:49:11 AM,3/28/2022
42552.224,1.213,11:49:12 AM,3/28/2022
42553.437,1.189,11:49:13 AM,3/28/2022
42554.626,1.199,11:49:15 AM,3/28/2022
42555.825,1.205,11:49:16 AM,3/28/2022
42557.03,1.201,11:49:17 AM,3/28/2022
42558.231,1.242,11:49:18 AM,3/28/2022
42559.473,1.245,11:49:19 AM,3/28/2022
42560.718,1.165,11:49:21 AM,3/28/2022
42561.883,1.19,11:49:22 AM,3/28/2022
42563.073,1.202,11:49:23 AM,3/28/2022
42564.275,1.16,11:49:24 AM,3/28/2022
42565.435,1.169,11:49:25 AM,3/28/2022
42566.604,1.166,11:49:27 AM,3/28/2022
42567.77,1.15,11:49:28 AM,3/28/2022
42568.92,1.171,11:49:29 AM,3/28/2022
42570.091,1.146,11:49:30 AM,3/28/2022
42571.237,1.188,11:49:31 AM,3/28/2022
42572.425,1.19,11:49:32 AM,3/28/2022
42573.615,1.118,11:49:34 AM,3/28/2022
42574.733,1.136,11:49:35 AM,3/28/2022
42575.869,1.113,11:49:36 AM,3/28/2022
42576.982,1.072,11:49:37 AM,3/28/2022
42578.054,1.19,11:49:38 AM,3/28/2022
42579.244,1.225,11:49:39 AM,3/28/2022
42580.469,1.189,11:49:40 AM,3/28/2022
42581.658,1.236,11:49:42 AM,3/28/2022
42582.894,1.21,11:49:43 AM,3/28/2022
42584.104,1.186,11:49:44 AM,3/28/2022
42585.29,1.217,11:49:45 AM,3/28/2022
42586.507,1.227,11:49:47 AM,3/28/2022
42587.734,1.227,11:49:48 AM,3/28/2022
42588.961,1.199,11:49:49 AM,3/28/2022
42590.16,1.122,11:49:50 AM,3/28/2022
42591.282,1.132,11:49:51 AM,3/28/2022
42592.414,1.155,11:49:52 AM,3/28/2022
42593.569,1.121,11:49:54 AM,3/28/2022
42594.69,1.144,11:49:55 AM,3/28/2022
42595.834,1.09,11:49:56 AM,3/28/2022
42596.924,1.033,11:49:57 AM,3/28/2022
42597.957,1.012,11:49:58 AM,3/28/2022
42598.969,0.996,11:49:59 AM,3/28/2022
42599.965,0.986,11:50:00 AM,3/28/2022
42600.951,1.043,11:50:01 AM,3/28/2022
42601.994,1.097,11:50:02 AM,3/28/2022
42603.091,1.099,11:50:03 AM,3/28/2022
42604.19,1.141,11:50:04 AM,3/28/2022
42605.331,1.208,11:50:05 AM,3/28/2022
42606.539,1.197,11:50:07 AM,3/28/2022
42607.736,1.241,11:50:08 AM,3/28/2022
42608.977,1.235,11:50:09 AM,3/28/2022
42610.212,1.211,11:50:10 AM,3/28/2022
42611.423,1.259,11:50:11 AM,3/28/2022
42612.682,1.228,11:50:13 AM,3/28/2022
42613.91,1.241,11:50:14 AM,3/28/2022
42615.151,1.227,11:50:15 AM,3/28/2022
42616.378,1.191,11:50:16 AM,3/28/2022
42617.569,1.261,11:50:18 AM,3/28/2022
42618.83,1.254,11:50:19 AM,3/28/2022
42620.084,1.311,11:50:20 AM,3/28/2022
42621.395,1.319,11:50:21 AM,3/28/2022
42622.714,1.279,11:50:23 AM,3/28/2022
42623.993,1.34,11:50:24 AM,3/28/2022
42625.333,1.272,11:50:25 AM,3/28/2022
42626.605,1.326,11:50:27 AM,3/28/2022
42627.931,1.366,11:50:28 AM,3/28/2022
42629.297,1.268,11:50:29 AM,3/28/2022
42630.565,1.328,11:50:31 AM,3/28/2022
42631.893,1.355,11:50:32 AM,3/28/2022
42633.248,1.341,11:50:33 AM,3/28/2022
42634.589,1.355,11:50:35 AM,3/28/2022
42635.944,1.278,11:50:36 AM,3/28/2022
42637.222,1.298,11:50:37 AM,3/28/2022
42638.52,1.319,11:50:39 AM,3/28/2022
42639.839,1.339,11:50:40 AM,3/28/2022
42641.178,1.333,11:50:41 AM,3/28/2022
42642.511,1.181,11:50:43 AM,3/28/2022
42643.692,1.259,11:50:44 AM,3/28/2022
42644.951,1.266,11:50:45 AM,3/28/2022
42646.217,1.273,11:50:46 AM,3/28/2022
42647.49,1.325,11:50:47 AM,3/28/2022
42648.815,1.292,11:50:49 AM,3/28/2022
42650.107,1.308,11:50:50 AM,3/28/2022
42651.415,1.288,11:50:51 AM,3/28/2022
42652.703,1.262,11:50:53 AM,3/28/2022
42653.965,1.242,11:50:54 AM,3/28/2022
42655.207,1.19,11:50:55 AM,3/28/2022
42656.397,1.266,11:50:56 AM,3/28/2022
42657.663,1.24,11:50:58 AM,3/28/2022
42658.903,1.271,11:50:59 AM,3/28/2022
42660.174,1.298,11:51:00 AM,3/28/2022
42661.472,1.261,11:51:01 AM,3/28/2022
42662.733,1.288,11:51:03 AM,3/28/2022
42664.021,1.204,11:51:04 AM,3/28/2022
42665.225,1.2,11:51:05 AM,3/28/2022
42666.425,1.199,11:51:06 AM,3/28/2022
42667.624,1.195,11:51:08 AM,3/28/2022
42668.819,1.26,11:51:09 AM,3/28/2022
42670.079,1.22,11:51:10 AM,3/28/2022
42671.299,1.252,11:51:11 AM,3/28/2022
42672.551,1.284,11:51:13 AM,3/28/2022
42673.835,1.246,11:51:14 AM,3/28/2022
42675.081,1.293,11:51:15 AM,3/28/2022
42676.374,1.281,11:51:16 AM,3/28/2022
42677.655,1.261,11:51:18 AM,3/28/2022
42678.916,1.269,11:51:19 AM,3/28/2022
42680.185,1.214,11:51:20 AM,3/28/2022
42681.399,1.26,11:51:21 AM,3/28/2022
42682.659,1.128,11:51:23 AM,3/28/2022
42683.787,1.128,11:51:24 AM,3/28/2022
42684.915,1.157,11:51:25 AM,3/28/2022
42686.072,1.157,11:51:26 AM,3/28/2022
42687.229,1.167,11:51:27 AM,3/28/2022
42688.396,1.129,11:51:28 AM,3/28/2022
42689.525,1.18,11:51:30 AM,3/28/2022
42690.705,1.23,11:51:31 AM,3/28/2022
42691.935,1.216,11:51:32 AM,3/28/2022
42693.151,1.249,11:51:33 AM,3/28/2022
42694.4,1.225,11:51:34 AM,3/28/2022
42695.625,1.22,11:51:36 AM,3/28/2022
42696.845,1.245,11:51:37 AM,3/28/2022
42698.09,1.2,11:51:38 AM,3/28/2022
42699.29,1.07,11:51:39 AM,3/28/2022
42700.36,1.118,11:51:40 AM,3/28/2022
42701.478,1.195,11:51:41 AM,3/28/2022
42702.673,1.187,11:51:43 AM,3/28/2022
42703.86,1.237,11:51:44 AM,3/28/2022
42705.097,1.232,11:51:45 AM,3/28/2022
42706.329,1.265,11:51:46 AM,3/28/2022
42707.594,1.298,11:51:48 AM,3/28/2022
42708.892,1.147,11:51:49 AM,3/28/2022
42710.039,1.128,11:51:50 AM,3/28/2022
42711.167,1.032,11:51:51 AM,3/28/2022
42712.199,0.969,11:51:52 AM,3/28/2022
42713.168,0.942,11:51:53 AM,3/28/2022
42714.11,0.951,11:51:54 AM,3/28/2022
42715.061,1.092,11:51:55 AM,3/28/2022
42716.153,1.12,11:51:56 AM,3/28/2022
42717.273,1.185,11:51:57 AM,3/28/2022
42718.458,1.279,11:51:58 AM,3/28/2022
42719.737,1.203,11:52:00 AM,3/28/2022
42720.94,1.246,11:52:01 AM,3/28/2022
42722.186,1.245,11:52:02 AM,3/28/2022
42723.431,1.188,11:52:03 AM,3/28/2022
42724.619,1.227,11:52:05 AM,3/28/2022
42725.846,1.184,11:52:06 AM,3/28/2022
42727.03,1.25,11:52:07 AM,3/28/2022
42728.28,1.271,11:52:08 AM,3/28/2022
42729.551,1.309,11:52:10 AM,3/28/2022
42730.86,1.331,11:52:11 AM,3/28/2022
42732.191,1.314,11:52:12 AM,3/28/2022
42733.505,1.329,11:52:14 AM,3/28/2022
42734.834,1.313,11:52:15 AM,3/28/2022
42736.147,1.27,11:52:16 AM,3/28/2022
42737.417,1.338,11:52:17 AM,3/28/2022
42738.755,1.309,11:52:19 AM,3/28/2022
42740.064,1.362,11:52:20 AM,3/28/2022
42741.426,1.351,11:52:21 AM,3/28/2022
42742.777,1.336,11:52:23 AM,3/28/2022
42744.113,1.346,11:52:24 AM,3/28/2022
42745.459,1.377,11:52:25 AM,3/28/2022
42746.836,1.268,11:52:27 AM,3/28/2022
42748.104,1.28,11:52:28 AM,3/28/2022
42749.384,1.282,11:52:29 AM,3/28/2022
42750.666,1.187,11:52:31 AM,3/28/2022
42751.853,1.16,11:52:32 AM,3/28/2022
42753.013,1.097,11:52:33 AM,3/28/2022
42754.11,1.163,11:52:34 AM,3/28/2022
42755.273,1.165,11:52:35 AM,3/28/2022
42756.438,1.16,11:52:36 AM,3/28/2022
42757.598,1.163,11:52:38 AM,3/28/2022
42758.761,1.103,11:52:39 AM,3/28/2022
42759.864,1.124,11:52:40 AM,3/28/2022
42760.988,1.123,11:52:41 AM,3/28/2022
42762.111,1.149,11:52:42 AM,3/28/2022
42763.26,1.21,11:52:43 AM,3/28/2022
42764.47,1.164,11:52:44 AM,3/28/2022
42765.634,1.144,11:52:46 AM,3/28/2022
42766.778,1.106,11:52:47 AM,3/28/2022
42767.884,1.059,11:52:48 AM,3/28/2022
42768.943,1.136,11:52:49 AM,3/28/2022
42770.079,1.2,11:52:50 AM,3/28/2022
42771.279,1.258,11:52:51 AM,3/28/2022
42772.537,1.201,11:52:53 AM,3/28/2022
42773.738,1.283,11:52:54 AM,3/28/2022
42775.021,1.265,11:52:55 AM,3/28/2022
42776.286,1.208,11:52:56 AM,3/28/2022
42777.494,1.329,11:52:57 AM,3/28/2022
42778.823,1.325,11:52:59 AM,3/28/2022
42780.148,1.39,11:53:00 AM,3/28/2022
42781.538,1.371,11:53:02 AM,3/28/2022
42782.909,1.243,11:53:03 AM,3/28/2022
42784.152,1.177,11:53:04 AM,3/28/2022
42785.329,1.203,11:53:05 AM,3/28/2022
42786.532,1.228,11:53:07 AM,3/28/2022
42787.76,1.178,11:53:08 AM,3/28/2022
42788.938,1.255,11:53:09 AM,3/28/2022
42790.193,1.26,11:53:10 AM,3/28/2022
42791.453,1.249,11:53:11 AM,3/28/2022
42792.702,1.277,11:53:13 AM,3/28/2022
42793.979,1.161,11:53:14 AM,3/28/2022
42795.14,1.087,11:53:15 AM,3/28/2022
42796.227,1.176,11:53:16 AM,3/28/2022
42797.403,1.146,11:53:17 AM,3/28/2022
42798.549,1.156,11:53:19 AM,3/28/2022
42799.705,1.278,11:53:20 AM,3/28/2022
42800.983,1.303,11:53:21 AM,3/28/2022
42802.286,1.268,11:53:22 AM,3/28/2022
42803.554,1.293,11:53:24 AM,3/28/2022
42804.847,1.294,11:53:25 AM,3/28/2022
42806.141,1.313,11:53:26 AM,3/28/2022
42807.454,1.314,11:53:27 AM,3/28/2022
42808.768,1.255,11:53:29 AM,3/28/2022
42810.023,1.284,11:53:30 AM,3/28/2022
42811.307,1.302,11:53:31 AM,3/28/2022
42812.609,1.279,11:53:33 AM,3/28/2022
42813.888,1.261,11:53:34 AM,3/28/2022
42815.149,1.345,11:53:35 AM,3/28/2022
42816.494,1.347,11:53:36 AM,3/28/2022
42817.841,1.133,11:53:38 AM,3/28/2022
42818.974,1.129,11:53:39 AM,3/28/2022
42820.103,1.127,11:53:40 AM,3/28/2022
42821.23,1.119,11:53:41 AM,3/28/2022
42822.349,1.147,11:53:42 AM,3/28/2022
42823.496,1.098,11:53:43 AM,3/28/2022
42824.594,0.914,11:53:45 AM,3/28/2022
42825.508,0.924,11:53:46 AM,3/28/2022
42826.432,0.921,11:53:46 AM,3/28/2022
42827.353,0.992,11:53:47 AM,3/28/2022
42828.345,1.047,11:53:48 AM,3/28/2022
42829.392,1.065,11:53:49 AM,3/28/2022
42830.457,1.07,11:53:50 AM,3/28/2022
42831.527,1.037,11:53:52 AM,3/28/2022
42832.564,0.986,11:53:53 AM,3/28/2022
42833.55,0.962,11:53:54 AM,3/28/2022
42834.512,0.968,11:53:55 AM,3/28/2022
42835.48,0.995,11:53:55 AM,3/28/2022
42836.475,1.089,11:53:56 AM,3/28/2022
42837.564,1.192,11:53:58 AM,3/28/2022
42838.756,1.215,11:53:59 AM,3/28/2022
42839.971,1.279,11:54:00 AM,3/28/2022
42841.25,1.294,11:54:01 AM,3/28/2022
42842.544,1.287,11:54:03 AM,3/28/2022
42843.831,1.285,11:54:04 AM,3/28/2022
42845.116,1.307,11:54:05 AM,3/28/2022
42846.423,1.315,11:54:06 AM,3/28/2022
42847.738,1.283,11:54:08 AM,3/28/2022
42849.021,1.194,11:54:09 AM,3/28/2022
42850.215,1.109,11:54:10 AM,3/28/2022
42851.324,1.127,11:54:11 AM,3/28/2022
42852.451,1.201,11:54:12 AM,3/28/2022
42853.652,1.255,11:54:14 AM,3/28/2022
42854.907,1.235,11:54:15 AM,3/28/2022
42856.142,1.258,11:54:16 AM,3/28/2022
42857.4,1.225,11:54:17 AM,3/28/2022
42858.625,1.201,11:54:19 AM,3/28/2022
42859.826,1.217,11:54:20 AM,3/28/2022
42861.043,1.203,11:54:21 AM,3/28/2022
42862.246,1.187,11:54:22 AM,3/28/2022
42863.433,1.216,11:54:23 AM,3/28/2022
42864.649,1.213,11:54:25 AM,3/28/2022
42865.862,1.201,11:54:26 AM,3/28/2022
42867.063,1.251,11:54:27 AM,3/28/2022
42868.314,1.199,11:54:28 AM,3/28/2022
42869.513,1.228,11:54:30 AM,3/28/2022
42870.741,1.254,11:54:31 AM,3/28/2022
42871.995,1.209,11:54:32 AM,3/28/2022
42873.204,1.261,11:54:33 AM,3/28/2022
42874.465,1.261,11:54:34 AM,3/28/2022
42875.726,1.222,11:54:36 AM,3/28/2022
42876.948,1.221,11:54:37 AM,3/28/2022
42878.169,1.151,11:54:38 AM,3/28/2022
42879.32,1.271,11:54:39 AM,3/28/2022
42880.591,1.2,11:54:41 AM,3/28/2022
42881.791,1.259,11:54:42 AM,3/28/2022
42883.05,1.222,11:54:43 AM,3/28/2022
42884.272,1.212,11:54:44 AM,3/28/2022
42885.484,1.264,11:54:45 AM,3/28/2022
42886.748,1.207,11:54:47 AM,3/28/2022
42887.955,1.279,11:54:48 AM,3/28/2022
42889.234,1.263,11:54:49 AM,3/28/2022
42890.497,1.26,11:54:50 AM,3/28/2022
42891.757,1.253,11:54:52 AM,3/28/2022
42893.01,1.197,11:54:53 AM,3/28/2022
42894.207,1.276,11:54:54 AM,3/28/2022
42895.483,1.231,11:54:55 AM,3/28/2022
42896.714,1.266,11:54:57 AM,3/28/2022
42897.98,1.302,11:54:58 AM,3/28/2022
42899.282,1.219,11:54:59 AM,3/28/2022
42900.501,1.257,11:55:01 AM,3/28/2022
42901.758,1.225,11:55:02 AM,3/28/2022
42902.983,1.189,11:55:03 AM,3/28/2022
42904.172,1.19,11:55:04 AM,3/28/2022
42905.362,1.13,11:55:05 AM,3/28/2022
42906.492,1.194,11:55:06 AM,3/28/2022
42907.686,1.182,11:55:08 AM,3/28/2022
42908.868,1.156,11:55:09 AM,3/28/2022
42910.024,1.122,11:55:10 AM,3/28/2022
42911.146,1.1,11:55:11 AM,3/28/2022
42912.246,1.12,11:55:12 AM,3/28/2022
42913.366,1.13,11:55:13 AM,3/28/2022
42914.496,1.087,11:55:14 AM,3/28/2022
42915.583,1.133,11:55:16 AM,3/28/2022
42916.716,1.145,11:55:17 AM,3/28/2022
42917.861,1.122,11:55:18 AM,3/28/2022
42918.983,1.214,11:55:19 AM,3/28/2022
42920.197,1.136,11:55:20 AM,3/28/2022
42921.333,1.161,11:55:21 AM,3/28/2022
42922.494,1.231,11:55:22 AM,3/28/2022
42923.725,1.185,11:55:24 AM,3/28/2022
42924.91,1.267,11:55:25 AM,3/28/2022
42926.177,1.239,11:55:26 AM,3/28/2022
42927.416,1.272,11:55:27 AM,3/28/2022
42928.688,1.262,11:55:29 AM,3/28/2022
42929.95,1.253,11:55:30 AM,3/28/2022
42931.203,1.31,11:55:31 AM,3/28/2022
42932.513,1.237,11:55:33 AM,3/28/2022
42933.75,1.276,11:55:34 AM,3/28/2022
42935.026,1.287,11:55:35 AM,3/28/2022
42936.313,1.231,11:55:36 AM,3/28/2022
42937.544,1.218,11:55:38 AM,3/28/2022
42938.762,1.146,11:55:39 AM,3/28/2022
42939.908,1.274,11:55:40 AM,3/28/2022
42941.182,1.282,11:55:41 AM,3/28/2022
42942.464,1.263,11:55:42 AM,3/28/2022
42943.727,1.289,11:55:44 AM,3/28/2022
42945.016,1.177,11:55:45 AM,3/28/2022
42946.193,1.225,11:55:46 AM,3/28/2022
42947.418,1.219,11:55:47 AM,3/28/2022
42948.637,1.214,11:55:49 AM,3/28/2022
42949.851,1.271,11:55:50 AM,3/28/2022
42951.122,1.271,11:55:51 AM,3/28/2022
42952.393,1.264,11:55:52 AM,3/28/2022
42953.657,1.273,11:55:54 AM,3/28/2022
42954.93,1.256,11:55:55 AM,3/28/2022
42956.186,1.277,11:55:56 AM,3/28/2022
42957.463,1.295,11:55:57 AM,3/28/2022
42958.758,1.251,11:55:59 AM,3/28/2022
42960.009,1.246,11:56:00 AM,3/28/2022
42961.255,1.262,11:56:01 AM,3/28/2022
42962.517,1.242,11:56:03 AM,3/28/2022
42963.759,1.236,11:56:04 AM,3/28/2022
42964.995,1.255,11:56:05 AM,3/28/2022
42966.25,1.193,11:56:06 AM,3/28/2022
42967.443,1.198,11:56:07 AM,3/28/2022
42968.641,1.176,11:56:09 AM,3/28/2022
42969.817,1.149,11:56:10 AM,3/28/2022
42970.966,1.168,11:56:11 AM,3/28/2022
42972.134,1.128,11:56:12 AM,3/28/2022
42973.262,1.157,11:56:13 AM,3/28/2022
42974.419,1.186,11:56:14 AM,3/28/2022
42975.605,1.148,11:56:16 AM,3/28/2022
42976.753,1.232,11:56:17 AM,3/28/2022
42977.985,1.238,11:56:18 AM,3/28/2022
42979.223,1.182,11:56:19 AM,3/28/2022
42980.405,1.252,11:56:20 AM,3/28/2022
42981.657,1.228,11:56:22 AM,3/28/2022
42982.885,1.239,11:56:23 AM,3/28/2022
42984.124,1.268,11:56:24 AM,3/28/2022
42985.392,1.224,11:56:25 AM,3/28/2022
42986.616,1.303,11:56:27 AM,3/28/2022
42987.919,1.271,11:56:28 AM,3/28/2022
42989.19,1.263,11:56:29 AM,3/28/2022
42990.453,1.308,11:56:30 AM,3/28/2022
42991.761,1.234,11:56:32 AM,3/28/2022
42992.995,1.251,11:56:33 AM,3/28/2022
42994.246,1.23,11:56:34 AM,3/28/2022
42995.476,1.162,11:56:35 AM,3/28/2022
42996.638,1.201,11:56:37 AM,3/28/2022
42997.839,1.199,11:56:38 AM,3/28/2022
42999.038,1.156,11:56:39 AM,3/28/2022
43000.194,1.2,11:56:40 AM,3/28/2022
43001.394,1.196,11:56:41 AM,3/28/2022
43002.59,1.194,11:56:43 AM,3/28/2022
43003.784,1.211,11:56:44 AM,3/28/2022
43004.995,1.107,11:56:45 AM,3/28/2022
43006.102,1.167,11:56:46 AM,3/28/2022
43007.269,1.186,11:56:47 AM,3/28/2022
43008.455,1.177,11:56:48 AM,3/28/2022
43009.632,1.228,11:56:50 AM,3/28/2022
43010.86,1.223,11:56:51 AM,3/28/2022
43012.083,1.218,11:56:52 AM,3/28/2022
43013.301,1.24,11:56:53 AM,3/28/2022
43014.541,1.169,11:56:55 AM,3/28/2022
43015.71,1.2,11:56:56 AM,3/28/2022
43016.91,1.179,11:56:57 AM,3/28/2022
43018.089,1.145,11:56:58 AM,3/28/2022
43019.234,1.187,11:56:59 AM,3/28/2022
43020.421,1.17,11:57:00 AM,3/28/2022
43021.591,1.113,11:57:02 AM,3/28/2022
43022.704,1.157,11:57:03 AM,3/28/2022
43023.861,1.12,11:57:04 AM,3/28/2022
43024.981,1.155,11:57:05 AM,3/28/2022
43026.136,1.128,11:57:06 AM,3/28/2022
43027.264,1.08,11:57:07 AM,3/28/2022
43028.344,1.106,11:57:08 AM,3/28/2022
43029.45,1.09,11:57:09 AM,3/28/2022
43030.54,1.078,11:57:11 AM,3/28/2022
43031.618,1.028,11:57:12 AM,3/28/2022
43032.646,0.956,11:57:13 AM,3/28/2022
43033.602,0.913,11:57:14 AM,3/28/2022
43034.515,0.829,11:57:15 AM,3/28/2022
43035.344,0.859,11:57:15 AM,3/28/2022
43036.203,0.844,11:57:16 AM,3/28/2022
43037.047,0.782,11:57:17 AM,3/28/2022
43037.829,0.767,11:57:18 AM,3/28/2022
43038.596,0.789,11:57:19 AM,3/28/2022
43039.385,0.771,11:57:19 AM,3/28/2022
43040.156,0.755,11:57:20 AM,3/28/2022
43040.911,0.73,11:57:21 AM,3/28/2022
43041.641,0.737,11:57:22 AM,3/28/2022
43042.378,0.729,11:57:22 AM,3/28/2022
43043.107,0.728,11:57:23 AM,3/28/2022
43043.835,0.737,11:57:24 AM,3/28/2022
43044.572,0.736,11:57:25 AM,3/28/2022
43045.308,0.726,11:57:25 AM,3/28/2022
43046.034,0.717,11:57:26 AM,3/28/2022
43046.751,0.702,11:57:27 AM,3/28/2022
43047.453,0.686,11:57:27 AM,3/28/2022
43048.139,0.656,11:57:28 AM,3/28/2022
43048.795,0.676,11:57:29 AM,3/28/2022
43049.471,0.673,11:57:29 AM,3/28/2022
43050.144,0.677,11:57:30 AM,3/28/2022
43050.821,0.727,11:57:31 AM,3/28/2022
43051.548,0.801,11:57:32 AM,3/28/2022
43052.349,0.793,11:57:32 AM,3/28/2022
43053.142,0.744,11:57:33 AM,3/28/2022
43053.886,0.747,11:57:34 AM,3/28/2022
43054.633,0.787,11:57:35 AM,3/28/2022
43055.42,0.932,11:57:35 AM,3/28/2022
43056.352,0.991,11:57:36 AM,3/28/2022
43057.343,1.038,11:57:37 AM,3/28/2022
43058.381,1.2,11:57:38 AM,3/28/2022
43059.581,1.23,11:57:40 AM,3/28/2022
43060.811,1.278,11:57:41 AM,3/28/2022
43062.089,1.294,11:57:42 AM,3/28/2022
43063.383,1.262,11:57:43 AM,3/28/2022
43064.645,1.284,11:57:45 AM,3/28/2022
43065.929,1.251,11:57:46 AM,3/28/2022
43067.18,1.289,11:57:47 AM,3/28/2022
43068.469,1.316,11:57:48 AM,3/28/2022
43069.785,1.339,11:57:50 AM,3/28/2022
43071.124,1.345,11:57:51 AM,3/28/2022
43072.469,1.322,11:57:52 AM,3/28/2022
43073.791,1.397,11:57:54 AM,3/28/2022
43075.188,1.345,11:57:55 AM,3/28/2022
43076.533,1.364,11:57:57 AM,3/28/2022
43077.897,1.332,11:57:58 AM,3/28/2022
43079.229,1.337,11:57:59 AM,3/28/2022
43080.566,1.32,11:58:01 AM,3/28/2022
43081.886,1.234,11:58:02 AM,3/28/2022
43083.12,1.259,11:58:03 AM,3/28/2022
43084.379,1.295,11:58:04 AM,3/28/2022
43085.674,1.3,11:58:06 AM,3/28/2022
43086.974,1.326,11:58:07 AM,3/28/2022
43088.3,1.269,11:58:08 AM,3/28/2022
43089.569,1.245,11:58:10 AM,3/28/2022
43090.814,1.274,11:58:11 AM,3/28/2022
43092.088,1.169,11:58:12 AM,3/28/2022
43093.257,1.242,11:58:13 AM,3/28/2022
43094.499,1.166,11:58:14 AM,3/28/2022
43095.665,1.272,11:58:16 AM,3/28/2022
43096.937,1.283,11:58:17 AM,3/28/2022
43098.22,1.276,11:58:18 AM,3/28/2022
43099.496,1.318,11:58:19 AM,3/28/2022
43100.814,1.251,11:58:21 AM,3/28/2022
43102.065,1.303,11:58:22 AM,3/28/2022
43103.368,1.279,11:58:23 AM,3/28/2022
43104.647,1.211,11:58:25 AM,3/28/2022
43105.858,1.202,11:58:26 AM,3/28/2022
43107.06,1.174,11:58:27 AM,3/28/2022
43108.234,1.24,11:58:28 AM,3/28/2022
43109.474,1.285,11:58:29 AM,3/28/2022
43110.759,1.304,11:58:31 AM,3/28/2022
43112.063,1.382,11:58:32 AM,3/28/2022
43113.445,1.294,11:58:33 AM,3/28/2022
43114.739,1.336,11:58:35 AM,3/28/2022
43116.075,1.314,11:58:36 AM,3/28/2022
43117.389,1.292,11:58:37 AM,3/28/2022
43118.681,1.303,11:58:39 AM,3/28/2022
43119.984,1.31,11:58:40 AM,3/28/2022
43121.294,1.313,11:58:41 AM,3/28/2022
43122.607,1.266,11:58:43 AM,3/28/2022
43123.873,1.271,11:58:44 AM,3/28/2022
43125.144,1.163,11:58:45 AM,3/28/2022
43126.307,1.224,11:58:46 AM,3/28/2022
43127.531,1.212,11:58:48 AM,3/28/2022
43128.743,1.155,11:58:49 AM,3/28/2022
43129.898,1.241,11:58:50 AM,3/28/2022
43131.139,1.228,11:58:51 AM,3/28/2022
43132.367,1.254,11:58:52 AM,3/28/2022
43133.621,1.253,11:58:54 AM,3/28/2022
43134.874,1.232,11:58:55 AM,3/28/2022
43136.106,1.251,11:58:56 AM,3/28/2022
43137.357,1.19,11:58:57 AM,3/28/2022
43138.547,1.257,11:58:59 AM,3/28/2022
43139.804,1.215,11:59:00 AM,3/28/2022
43141.019,1.235,11:59:01 AM,3/28/2022
43142.254,1.252,11:59:02 AM,3/28/2022
43143.506,1.268,11:59:04 AM,3/28/2022
43144.774,1.268,11:59:05 AM,3/28/2022
43146.042,1.198,11:59:06 AM,3/28/2022
43147.24,1.253,11:59:07 AM,3/28/2022
43148.493,1.234,11:59:08 AM,3/28/2022
43149.727,1.219,11:59:10 AM,3/28/2022
43150.946,1.254,11:59:11 AM,3/28/2022
43152.2,1.151,11:59:12 AM,3/28/2022
43153.351,1.129,11:59:13 AM,3/28/2022
43154.48,1.138,11:59:14 AM,3/28/2022
43155.618,1.169,11:59:16 AM,3/28/2022
43156.787,1.272,11:59:17 AM,3/28/2022
43158.059,1.214,11:59:18 AM,3/28/2022
43159.273,1.245,11:59:19 AM,3/28/2022
43160.518,1.241,11:59:21 AM,3/28/2022
43161.759,1.243,11:59:22 AM,3/28/2022
43163.002,1.252,11:59:23 AM,3/28/2022
43164.254,1.166,11:59:24 AM,3/28/2022
43165.42,1.143,11:59:25 AM,3/28/2022
43166.563,1.118,11:59:27 AM,3/28/2022
43167.681,1.198,11:59:28 AM,3/28/2022
43168.879,1.233,11:59:29 AM,3/28/2022
43170.112,1.254,11:59:30 AM,3/28/2022
43171.366,1.216,11:59:31 AM,3/28/2022
43172.582,1.209,11:59:33 AM,3/28/2022
43173.791,1.243,11:59:34 AM,3/28/2022
43175.034,1.23,11:59:35 AM,3/28/2022
43176.264,1.21,11:59:36 AM,3/28/2022
43177.474,1.23,11:59:37 AM,3/28/2022
43178.704,1.194,11:59:39 AM,3/28/2022
43179.898,1.262,11:59:40 AM,3/28/2022
43181.16,1.254,11:59:41 AM,3/28/2022
43182.414,1.247,11:59:42 AM,3/28/2022
43183.661,1.242,11:59:44 AM,3/28/2022
43184.903,1.237,11:59:45 AM,3/28/2022
43186.14,1.276,11:59:46 AM,3/28/2022
43187.416,1.268,11:59:47 AM,3/28/2022
43188.684,1.292,11:59:49 AM,3/28/2022
43189.976,1.293,11:59:50 AM,3/28/2022
43191.269,1.271,11:59:51 AM,3/28/2022
43192.54,1.278,11:59:53 AM,3/28/2022
43193.818,1.072,11:59:54 AM,3/28/2022
43194.89,1.079,11:59:55 AM,3/28/2022
43195.969,1.043,11:59:56 AM,3/28/2022
43197.012,0.963,11:59:57 AM,3/28/2022
43197.975,0.92,11:59:58 AM,3/28/2022
43198.895,0.929,11:59:59 AM,3/28/2022
43199.824,0.853,12:00:00 PM,3/28/2022
43200.677,0.877,12:00:01 PM,3/28/2022
43201.554,0.908,12:00:02 PM,3/28/2022
43202.462,0.926,12:00:02 PM,3/28/2022
43203.388,0.941,12:00:03 PM,3/28/2022
43204.329,0.904,12:00:04 PM,3/28/2022
43205.233,0.848,12:00:05 PM,3/28/2022
43206.081,0.826,12:00:06 PM,3/28/2022
43206.907,0.816,12:00:07 PM,3/28/2022
43207.723,0.779,12:00:08 PM,3/28/2022
