seconds,rr,time,date
44181.241,1.535,12:16:21 PM,3/29/2022
44182.776,1.453,12:16:23 PM,3/29/2022
44184.229,1.544,12:16:24 PM,3/29/2022
44185.773,1.511,12:16:26 PM,3/29/2022
44187.284,1.304,12:16:27 PM,3/29/2022
44188.588,1.166,12:16:29 PM,3/29/2022
44189.754,1.225,12:16:30 PM,3/29/2022
44190.979,1.176,12:16:31 PM,3/29/2022
44192.155,1.258,12:16:32 PM,3/29/2022
44193.413,1.259,12:16:33 PM,3/29/2022
44194.672,1.283,12:16:35 PM,3/29/2022
44195.955,1.194,12:16:36 PM,3/29/2022
44197.149,1.181,12:16:37 PM,3/29/2022
44198.33,1.207,12:16:38 PM,3/29/2022
44199.537,1.226,12:16:40 PM,3/29/2022
44200.763,1.314,12:16:41 PM,3/29/2022
44202.077,1.361,12:16:42 PM,3/29/2022
44203.438,1.337,12:16:43 PM,3/29/2022
44204.775,1.387,12:16:45 PM,3/29/2022
44206.162,1.339,12:16:46 PM,3/29/2022
44207.501,1.362,12:16:48 PM,3/29/2022
44208.863,1.352,12:16:49 PM,3/29/2022
44210.215,1.334,12:16:50 PM,3/29/2022
44211.549,1.347,12:16:52 PM,3/29/2022
44212.896,1.355,12:16:53 PM,3/29/2022
44214.251,1.341,12:16:54 PM,3/29/2022
44215.592,1.281,12:16:56 PM,3/29/2022
44216.873,1.358,12:16:57 PM,3/29/2022
44218.231,1.339,12:16:58 PM,3/29/2022
44219.57,1.335,12:17:00 PM,3/29/2022
44220.905,1.416,12:17:01 PM,3/29/2022
44222.321,1.458,12:17:02 PM,3/29/2022
44223.779,1.444,12:17:04 PM,3/29/2022
44225.223,1.435,12:17:05 PM,3/29/2022
44226.658,1.44,12:17:07 PM,3/29/2022
44228.098,1.37,12:17:08 PM,3/29/2022
44229.468,1.418,12:17:09 PM,3/29/2022
44230.886,1.329,12:17:11 PM,3/29/2022
44232.215,1.415,12:17:12 PM,3/29/2022
44233.63,1.359,12:17:14 PM,3/29/2022
44234.989,1.392,12:17:15 PM,3/29/2022
44236.381,1.364,12:17:16 PM,3/29/2022
44237.745,1.409,12:17:18 PM,3/29/2022
44239.154,1.45,12:17:19 PM,3/29/2022
44240.604,1.408,12:17:21 PM,3/29/2022
44242.012,1.451,12:17:22 PM,3/29/2022
44243.463,1.368,12:17:23 PM,3/29/2022
44244.831,1.416,12:17:25 PM,3/29/2022
44246.247,1.416,12:17:26 PM,3/29/2022
44247.663,1.415,12:17:28 PM,3/29/2022
44249.078,1.432,12:17:29 PM,3/29/2022
44250.51,1.358,12:17:31 PM,3/29/2022
44251.868,1.449,12:17:32 PM,3/29/2022
44253.317,1.368,12:17:33 PM,3/29/2022
44254.685,1.418,12:17:35 PM,3/29/2022
44256.103,1.387,12:17:36 PM,3/29/2022
44257.49,1.423,12:17:37 PM,3/29/2022
44258.913,1.392,12:17:39 PM,3/29/2022
44260.305,1.463,12:17:40 PM,3/29/2022
44261.768,1.387,12:17:42 PM,3/29/2022
44263.155,1.49,12:17:43 PM,3/29/2022
44264.645,1.425,12:17:45 PM,3/29/2022
44266.07,1.512,12:17:46 PM,3/29/2022
44267.582,1.417,12:17:48 PM,3/29/2022
44268.999,1.512,12:17:49 PM,3/29/2022
44270.511,1.492,12:17:51 PM,3/29/2022
44272.003,1.519,12:17:52 PM,3/29/2022
44273.522,1.481,12:17:54 PM,3/29/2022
44275.003,1.484,12:17:55 PM,3/29/2022
44276.487,1.404,12:17:56 PM,3/29/2022
44277.891,1.414,12:17:58 PM,3/29/2022
44279.305,1.4,12:17:59 PM,3/29/2022
44280.705,1.275,12:18:01 PM,3/29/2022
44281.98,1.39,12:18:02 PM,3/29/2022
44283.37,1.422,12:18:03 PM,3/29/2022
44284.792,1.388,12:18:05 PM,3/29/2022
44286.18,1.385,12:18:06 PM,3/29/2022
44287.565,1.342,12:18:08 PM,3/29/2022
44288.907,1.403,12:18:09 PM,3/29/2022
44290.31,1.399,12:18:10 PM,3/29/2022
44291.709,1.398,12:18:12 PM,3/29/2022
44293.107,1.408,12:18:13 PM,3/29/2022
44294.515,1.372,12:18:15 PM,3/29/2022
44295.887,1.391,12:18:16 PM,3/29/2022
44297.278,1.364,12:18:17 PM,3/29/2022
44298.642,1.37,12:18:19 PM,3/29/2022
44300.012,1.351,12:18:20 PM,3/29/2022
44301.363,1.285,12:18:21 PM,3/29/2022
44302.648,1.353,12:18:23 PM,3/29/2022
44304.001,1.367,12:18:24 PM,3/29/2022
44305.368,1.391,12:18:25 PM,3/29/2022
44306.759,1.421,12:18:27 PM,3/29/2022
44308.18,1.355,12:18:28 PM,3/29/2022
44309.535,1.45,12:18:30 PM,3/29/2022
44310.985,1.358,12:18:31 PM,3/29/2022
44312.343,1.402,12:18:32 PM,3/29/2022
44313.745,1.35,12:18:34 PM,3/29/2022
44315.095,1.36,12:18:35 PM,3/29/2022
44316.455,1.297,12:18:36 PM,3/29/2022
44317.752,1.317,12:18:38 PM,3/29/2022
44319.069,1.408,12:18:39 PM,3/29/2022
44320.477,1.441,12:18:40 PM,3/29/2022
44321.918,1.444,12:18:42 PM,3/29/2022
44323.362,1.435,12:18:43 PM,3/29/2022
44324.797,1.449,12:18:45 PM,3/29/2022
44326.246,1.473,12:18:46 PM,3/29/2022
44327.719,1.468,12:18:48 PM,3/29/2022
44329.187,1.482,12:18:49 PM,3/29/2022
44330.669,1.461,12:18:51 PM,3/29/2022
44332.13,1.489,12:18:52 PM,3/29/2022
44333.619,1.447,12:18:54 PM,3/29/2022
44335.066,1.508,12:18:55 PM,3/29/2022
44336.574,1.47,12:18:57 PM,3/29/2022
44338.044,1.494,12:18:58 PM,3/29/2022
44339.538,1.434,12:19:00 PM,3/29/2022
44340.972,1.395,12:19:01 PM,3/29/2022
44342.367,1.427,12:19:02 PM,3/29/2022
44343.794,1.44,12:19:04 PM,3/29/2022
44345.234,1.41,12:19:05 PM,3/29/2022
44346.644,1.353,12:19:07 PM,3/29/2022
44347.997,1.427,12:19:08 PM,3/29/2022
44349.424,1.383,12:19:09 PM,3/29/2022
44350.807,1.447,12:19:11 PM,3/29/2022
44352.254,1.41,12:19:12 PM,3/29/2022
44353.664,1.435,12:19:14 PM,3/29/2022
44355.099,1.47,12:19:15 PM,3/29/2022
44356.569,1.362,12:19:17 PM,3/29/2022
44357.931,1.403,12:19:18 PM,3/29/2022
44359.334,1.396,12:19:19 PM,3/29/2022
44360.73,1.37,12:19:21 PM,3/29/2022
44362.1,1.416,12:19:22 PM,3/29/2022
44363.516,1.305,12:19:24 PM,3/29/2022
44364.821,1.416,12:19:25 PM,3/29/2022
44366.237,1.411,12:19:26 PM,3/29/2022
44367.648,1.45,12:19:28 PM,3/29/2022
44369.098,1.435,12:19:29 PM,3/29/2022
44370.533,1.433,12:19:31 PM,3/29/2022
44371.966,1.401,12:19:32 PM,3/29/2022
44373.367,1.141,12:19:33 PM,3/29/2022
44374.508,1.092,12:19:35 PM,3/29/2022
44375.6,1.352,12:19:36 PM,3/29/2022
44376.952,1.484,12:19:37 PM,3/29/2022
44378.436,1.456,12:19:38 PM,3/29/2022
44379.892,1.425,12:19:40 PM,3/29/2022
44381.317,1.34,12:19:41 PM,3/29/2022
44382.657,1.351,12:19:43 PM,3/29/2022
44384.008,1.315,12:19:44 PM,3/29/2022
44385.323,1.368,12:19:45 PM,3/29/2022
44386.691,1.392,12:19:47 PM,3/29/2022
44388.083,1.34,12:19:48 PM,3/29/2022
44389.423,1.355,12:19:49 PM,3/29/2022
44390.778,1.398,12:19:51 PM,3/29/2022
44392.176,1.354,12:19:52 PM,3/29/2022
44393.53,1.385,12:19:54 PM,3/29/2022
44394.915,1.392,12:19:55 PM,3/29/2022
44396.307,1.37,12:19:56 PM,3/29/2022
44397.677,1.398,12:19:58 PM,3/29/2022
44399.075,1.316,12:19:59 PM,3/29/2022
44400.391,1.374,12:20:00 PM,3/29/2022
44401.765,1.353,12:20:02 PM,3/29/2022
44403.118,1.282,12:20:03 PM,3/29/2022
44404.4,1.34,12:20:04 PM,3/29/2022
44405.74,1.32,12:20:06 PM,3/29/2022
44407.06,1.356,12:20:07 PM,3/29/2022
44408.416,1.39,12:20:08 PM,3/29/2022
44409.806,1.381,12:20:10 PM,3/29/2022
44411.187,1.425,12:20:11 PM,3/29/2022
44412.612,1.371,12:20:13 PM,3/29/2022
44413.983,1.424,12:20:14 PM,3/29/2022
44415.407,1.387,12:20:15 PM,3/29/2022
44416.794,1.386,12:20:17 PM,3/29/2022
44418.18,1.403,12:20:18 PM,3/29/2022
44419.583,1.378,12:20:20 PM,3/29/2022
44420.961,1.423,12:20:21 PM,3/29/2022
44422.384,1.336,12:20:22 PM,3/29/2022
44423.72,1.452,12:20:24 PM,3/29/2022
44425.172,1.35,12:20:25 PM,3/29/2022
44426.522,1.427,12:20:27 PM,3/29/2022
44427.949,1.422,12:20:28 PM,3/29/2022
44429.371,1.426,12:20:29 PM,3/29/2022
44430.797,1.401,12:20:31 PM,3/29/2022
44432.198,1.369,12:20:32 PM,3/29/2022
44433.567,1.351,12:20:34 PM,3/29/2022
44434.918,1.268,12:20:35 PM,3/29/2022
44436.186,1.281,12:20:36 PM,3/29/2022
44437.467,1.174,12:20:37 PM,3/29/2022
44438.641,1.304,12:20:39 PM,3/29/2022
44439.945,1.355,12:20:40 PM,3/29/2022
44441.3,1.386,12:20:41 PM,3/29/2022
44442.686,1.351,12:20:43 PM,3/29/2022
44444.037,1.385,12:20:44 PM,3/29/2022
44445.422,1.351,12:20:45 PM,3/29/2022
44446.773,1.337,12:20:47 PM,3/29/2022
44448.11,1.374,12:20:48 PM,3/29/2022
44449.484,1.315,12:20:49 PM,3/29/2022
44450.799,1.38,12:20:51 PM,3/29/2022
44452.179,1.348,12:20:52 PM,3/29/2022
44453.527,1.399,12:20:54 PM,3/29/2022
44454.926,1.36,12:20:55 PM,3/29/2022
44456.286,1.407,12:20:56 PM,3/29/2022
44457.693,1.442,12:20:58 PM,3/29/2022
44459.135,1.426,12:20:59 PM,3/29/2022
44460.561,1.433,12:21:01 PM,3/29/2022
44461.994,1.371,12:21:02 PM,3/29/2022
44463.365,1.423,12:21:03 PM,3/29/2022
44464.788,1.439,12:21:05 PM,3/29/2022
44466.227,1.499,12:21:06 PM,3/29/2022
44467.726,1.486,12:21:08 PM,3/29/2022
44469.212,1.477,12:21:09 PM,3/29/2022
44470.689,1.367,12:21:11 PM,3/29/2022
44472.056,1.475,12:21:12 PM,3/29/2022
44473.531,1.399,12:21:14 PM,3/29/2022
44474.93,1.465,12:21:15 PM,3/29/2022
44476.395,1.397,12:21:16 PM,3/29/2022
44477.792,1.473,12:21:18 PM,3/29/2022
44479.265,1.309,12:21:19 PM,3/29/2022
44480.574,1.303,12:21:21 PM,3/29/2022
44481.877,1.418,12:21:22 PM,3/29/2022
44483.295,1.259,12:21:23 PM,3/29/2022
44484.554,1.265,12:21:25 PM,3/29/2022
44485.819,1.284,12:21:26 PM,3/29/2022
44487.103,1.351,12:21:27 PM,3/29/2022
44488.454,1.334,12:21:28 PM,3/29/2022
44489.788,1.212,12:21:30 PM,3/29/2022
44491,1.274,12:21:31 PM,3/29/2022
44492.274,1.291,12:21:32 PM,3/29/2022
44493.565,1.254,12:21:34 PM,3/29/2022
44494.819,1.3,12:21:35 PM,3/29/2022
44496.119,1.117,12:21:36 PM,3/29/2022
44497.236,1.075,12:21:37 PM,3/29/2022
44498.311,1.049,12:21:38 PM,3/29/2022
44499.36,0.937,12:21:39 PM,3/29/2022
44500.297,0.918,12:21:40 PM,3/29/2022
44501.215,0.909,12:21:41 PM,3/29/2022
44502.124,0.85,12:21:42 PM,3/29/2022
44502.974,0.845,12:21:43 PM,3/29/2022
44503.819,0.826,12:21:44 PM,3/29/2022
44504.645,0.787,12:21:45 PM,3/29/2022
44505.432,0.797,12:21:45 PM,3/29/2022
44506.229,0.785,12:21:46 PM,3/29/2022
44507.014,0.765,12:21:47 PM,3/29/2022
44507.779,0.744,12:21:48 PM,3/29/2022
44508.523,0.719,12:21:49 PM,3/29/2022
44509.242,0.714,12:21:49 PM,3/29/2022
44509.956,0.704,12:21:50 PM,3/29/2022
44510.66,0.678,12:21:51 PM,3/29/2022
44511.338,0.663,12:21:51 PM,3/29/2022
44512.001,0.663,12:21:52 PM,3/29/2022
44512.664,0.659,12:21:53 PM,3/29/2022
44513.323,0.647,12:21:53 PM,3/29/2022
44513.97,0.644,12:21:54 PM,3/29/2022
44514.614,0.655,12:21:55 PM,3/29/2022
44515.269,0.667,12:21:55 PM,3/29/2022
44515.936,0.673,12:21:56 PM,3/29/2022
44516.609,0.681,12:21:57 PM,3/29/2022
44517.29,0.681,12:21:57 PM,3/29/2022
44517.971,0.64,12:21:58 PM,3/29/2022
44518.611,0.628,12:21:59 PM,3/29/2022
44519.239,0.647,12:21:59 PM,3/29/2022
44519.886,0.642,12:22:00 PM,3/29/2022
44520.528,0.658,12:22:01 PM,3/29/2022
44521.186,0.669,12:22:01 PM,3/29/2022
44521.855,0.689,12:22:02 PM,3/29/2022
44522.544,0.686,12:22:03 PM,3/29/2022
44523.23,0.692,12:22:03 PM,3/29/2022
44523.922,0.685,12:22:04 PM,3/29/2022
44524.607,0.698,12:22:05 PM,3/29/2022
44525.305,0.729,12:22:05 PM,3/29/2022
44526.034,0.742,12:22:06 PM,3/29/2022
44526.776,0.804,12:22:07 PM,3/29/2022
44527.58,0.805,12:22:08 PM,3/29/2022
44528.385,0.828,12:22:08 PM,3/29/2022
44529.213,0.872,12:22:09 PM,3/29/2022
44530.085,0.917,12:22:10 PM,3/29/2022
44531.002,0.903,12:22:11 PM,3/29/2022
44531.905,0.921,12:22:12 PM,3/29/2022
44532.826,0.964,12:22:13 PM,3/29/2022
44533.79,0.968,12:22:14 PM,3/29/2022
44534.758,1.044,12:22:15 PM,3/29/2022
44535.802,1.161,12:22:16 PM,3/29/2022
44536.963,1.141,12:22:17 PM,3/29/2022
44538.104,1.177,12:22:18 PM,3/29/2022
44539.281,1.145,12:22:19 PM,3/29/2022
44540.426,1.218,12:22:20 PM,3/29/2022
44541.644,1.181,12:22:22 PM,3/29/2022
44542.825,1.212,12:22:23 PM,3/29/2022
44544.037,1.179,12:22:24 PM,3/29/2022
44545.216,1.217,12:22:25 PM,3/29/2022
44546.433,1.244,12:22:26 PM,3/29/2022
44547.677,1.316,12:22:28 PM,3/29/2022
44548.993,1.362,12:22:29 PM,3/29/2022
44550.355,1.357,12:22:30 PM,3/29/2022
44551.712,1.363,12:22:32 PM,3/29/2022
44553.075,1.315,12:22:33 PM,3/29/2022
44554.39,1.435,12:22:34 PM,3/29/2022
44555.825,1.367,12:22:36 PM,3/29/2022
44557.192,1.45,12:22:37 PM,3/29/2022
44558.642,1.32,12:22:39 PM,3/29/2022
44559.962,1.383,12:22:40 PM,3/29/2022
44561.345,1.379,12:22:41 PM,3/29/2022
44562.724,1.433,12:22:43 PM,3/29/2022
44564.157,1.367,12:22:44 PM,3/29/2022
44565.524,1.459,12:22:46 PM,3/29/2022
44566.983,1.461,12:22:47 PM,3/29/2022
44568.444,1.439,12:22:48 PM,3/29/2022
44569.883,1.432,12:22:50 PM,3/29/2022
44571.315,1.411,12:22:51 PM,3/29/2022
44572.726,1.429,12:22:53 PM,3/29/2022
44574.155,1.5,12:22:54 PM,3/29/2022
44575.655,1.448,12:22:56 PM,3/29/2022
44577.103,1.373,12:22:57 PM,3/29/2022
44578.476,1.458,12:22:58 PM,3/29/2022
44579.934,1.477,12:23:00 PM,3/29/2022
44581.411,1.431,12:23:01 PM,3/29/2022
44582.842,1.444,12:23:03 PM,3/29/2022
44584.286,1.39,12:23:04 PM,3/29/2022
44585.676,1.34,12:23:06 PM,3/29/2022
44587.016,1.227,12:23:07 PM,3/29/2022
44588.243,1.316,12:23:08 PM,3/29/2022
44589.559,1.233,12:23:10 PM,3/29/2022
44590.792,1.328,12:23:11 PM,3/29/2022
44592.12,1.386,12:23:12 PM,3/29/2022
44593.506,1.401,12:23:14 PM,3/29/2022
44594.907,1.432,12:23:15 PM,3/29/2022
44596.339,1.403,12:23:16 PM,3/29/2022
44597.742,1.421,12:23:18 PM,3/29/2022
44599.163,1.452,12:23:19 PM,3/29/2022
44600.615,1.46,12:23:21 PM,3/29/2022
44602.075,1.465,12:23:22 PM,3/29/2022
44603.54,1.41,12:23:24 PM,3/29/2022
44604.95,1.497,12:23:25 PM,3/29/2022
44606.447,1.38,12:23:26 PM,3/29/2022
44607.827,1.451,12:23:28 PM,3/29/2022
44609.278,1.426,12:23:29 PM,3/29/2022
44610.704,1.504,12:23:31 PM,3/29/2022
44612.208,1.532,12:23:32 PM,3/29/2022
44613.74,1.493,12:23:34 PM,3/29/2022
44615.233,1.427,12:23:35 PM,3/29/2022
44616.66,1.238,12:23:37 PM,3/29/2022
44617.898,1.326,12:23:38 PM,3/29/2022
44619.224,1.389,12:23:39 PM,3/29/2022
44620.613,1.447,12:23:41 PM,3/29/2022
44622.06,1.393,12:23:42 PM,3/29/2022
44623.453,1.365,12:23:43 PM,3/29/2022
44624.818,1.406,12:23:45 PM,3/29/2022
44626.224,1.342,12:23:46 PM,3/29/2022
44627.566,1.394,12:23:48 PM,3/29/2022
44628.96,1.382,12:23:49 PM,3/29/2022
44630.342,1.377,12:23:50 PM,3/29/2022
44631.719,1.308,12:23:52 PM,3/29/2022
44633.027,1.397,12:23:53 PM,3/29/2022
44634.424,1.398,12:23:54 PM,3/29/2022
44635.822,1.424,12:23:56 PM,3/29/2022
44637.246,1.386,12:23:57 PM,3/29/2022
44638.632,1.371,12:23:59 PM,3/29/2022
44640.003,1.331,12:24:00 PM,3/29/2022
44641.334,1.332,12:24:01 PM,3/29/2022
44642.666,1.384,12:24:03 PM,3/29/2022
44644.05,1.392,12:24:04 PM,3/29/2022
44645.442,1.484,12:24:05 PM,3/29/2022
44646.926,1.388,12:24:07 PM,3/29/2022
44648.314,1.508,12:24:08 PM,3/29/2022
44649.822,1.433,12:24:10 PM,3/29/2022
44651.255,1.513,12:24:11 PM,3/29/2022
44652.768,1.454,12:24:13 PM,3/29/2022
44654.222,1.385,12:24:14 PM,3/29/2022
44655.607,1.434,12:24:16 PM,3/29/2022
44657.041,1.244,12:24:17 PM,3/29/2022
44658.285,1.262,12:24:18 PM,3/29/2022
44659.547,1.256,12:24:20 PM,3/29/2022
44660.803,1.119,12:24:21 PM,3/29/2022
44661.922,1.202,12:24:22 PM,3/29/2022
44663.124,1.262,12:24:23 PM,3/29/2022
44664.386,1.252,12:24:24 PM,3/29/2022
44665.638,1.19,12:24:26 PM,3/29/2022
44666.828,1.271,12:24:27 PM,3/29/2022
44668.099,1.306,12:24:28 PM,3/29/2022
44669.405,1.344,12:24:29 PM,3/29/2022
44670.749,1.315,12:24:31 PM,3/29/2022
44672.064,1.317,12:24:32 PM,3/29/2022
44673.381,1.379,12:24:33 PM,3/29/2022
44674.76,1.316,12:24:35 PM,3/29/2022
44676.076,1.322,12:24:36 PM,3/29/2022
44677.398,1.352,12:24:37 PM,3/29/2022
44678.75,1.321,12:24:39 PM,3/29/2022
44680.071,1.365,12:24:40 PM,3/29/2022
44681.436,1.329,12:24:41 PM,3/29/2022
44682.765,1.307,12:24:43 PM,3/29/2022
44684.072,1.383,12:24:44 PM,3/29/2022
44685.455,1.265,12:24:45 PM,3/29/2022
44686.72,1.249,12:24:47 PM,3/29/2022
44687.969,1.331,12:24:48 PM,3/29/2022
44689.3,1.288,12:24:49 PM,3/29/2022
44690.588,1.12,12:24:51 PM,3/29/2022
44691.708,1.179,12:24:52 PM,3/29/2022
44692.887,1.386,12:24:53 PM,3/29/2022
44694.273,1.457,12:24:54 PM,3/29/2022
44695.73,1.293,12:24:56 PM,3/29/2022
44697.023,1.344,12:24:57 PM,3/29/2022
44698.367,1.336,12:24:58 PM,3/29/2022
44699.703,1.293,12:25:00 PM,3/29/2022
44700.996,1.375,12:25:01 PM,3/29/2022
44702.371,1.343,12:25:02 PM,3/29/2022
44703.714,1.323,12:25:04 PM,3/29/2022
44705.037,1.315,12:25:05 PM,3/29/2022
44706.352,1.371,12:25:06 PM,3/29/2022
44707.723,1.372,12:25:08 PM,3/29/2022
44709.095,1.421,12:25:09 PM,3/29/2022
44710.516,1.401,12:25:11 PM,3/29/2022
44711.917,1.375,12:25:12 PM,3/29/2022
44713.292,1.45,12:25:13 PM,3/29/2022
44714.742,1.438,12:25:15 PM,3/29/2022
44716.18,1.436,12:25:16 PM,3/29/2022
44717.616,1.397,12:25:18 PM,3/29/2022
44719.013,1.307,12:25:19 PM,3/29/2022
44720.32,1.454,12:25:20 PM,3/29/2022
44721.774,1.369,12:25:22 PM,3/29/2022
44723.143,1.395,12:25:23 PM,3/29/2022
44724.538,1.407,12:25:25 PM,3/29/2022
44725.945,1.497,12:25:26 PM,3/29/2022
44727.442,1.371,12:25:27 PM,3/29/2022
44728.813,1.24,12:25:29 PM,3/29/2022
44730.053,1.276,12:25:30 PM,3/29/2022
44731.329,1.282,12:25:31 PM,3/29/2022
44732.611,1.406,12:25:33 PM,3/29/2022
44734.017,1.368,12:25:34 PM,3/29/2022
44735.385,1.29,12:25:35 PM,3/29/2022
44736.675,1.094,12:25:37 PM,3/29/2022
44737.769,1.036,12:25:38 PM,3/29/2022
44738.805,0.917,12:25:39 PM,3/29/2022
44739.722,0.876,12:25:40 PM,3/29/2022
44740.598,1.075,12:25:41 PM,3/29/2022
44741.673,1.258,12:25:42 PM,3/29/2022
44742.931,1.161,12:25:43 PM,3/29/2022
44744.092,0.914,12:25:44 PM,3/29/2022
44745.006,0.746,12:25:45 PM,3/29/2022
44745.752,0.772,12:25:46 PM,3/29/2022
44746.524,0.769,12:25:47 PM,3/29/2022
44747.293,0.806,12:25:47 PM,3/29/2022
44748.099,0.835,12:25:48 PM,3/29/2022
44748.934,0.893,12:25:49 PM,3/29/2022
44749.827,0.923,12:25:50 PM,3/29/2022
44750.75,0.972,12:25:51 PM,3/29/2022
44751.722,0.977,12:25:52 PM,3/29/2022
44752.699,1.028,12:25:53 PM,3/29/2022
44753.727,1.151,12:25:54 PM,3/29/2022
44754.878,1.139,12:25:55 PM,3/29/2022
44756.017,1.15,12:25:56 PM,3/29/2022
44757.167,1.172,12:25:57 PM,3/29/2022
44758.339,1.147,12:25:58 PM,3/29/2022
44759.486,1.213,12:25:59 PM,3/29/2022
44760.699,1.311,12:26:01 PM,3/29/2022
44762.01,1.304,12:26:02 PM,3/29/2022
44763.314,1.295,12:26:03 PM,3/29/2022
44764.609,1.303,12:26:05 PM,3/29/2022
44765.912,1.25,12:26:06 PM,3/29/2022
44767.162,1.302,12:26:07 PM,3/29/2022
44768.464,1.104,12:26:08 PM,3/29/2022
44769.568,1.027,12:26:10 PM,3/29/2022
44770.595,0.982,12:26:11 PM,3/29/2022
44771.577,0.904,12:26:12 PM,3/29/2022
44772.481,0.858,12:26:12 PM,3/29/2022
44773.339,0.972,12:26:13 PM,3/29/2022
44774.311,0.985,12:26:14 PM,3/29/2022
44775.296,0.902,12:26:15 PM,3/29/2022
44776.198,0.894,12:26:16 PM,3/29/2022
44777.092,0.887,12:26:17 PM,3/29/2022
44777.979,0.849,12:26:18 PM,3/29/2022
44778.828,0.859,12:26:19 PM,3/29/2022
44779.687,0.857,12:26:20 PM,3/29/2022
44780.544,0.819,12:26:21 PM,3/29/2022
44781.363,0.818,12:26:21 PM,3/29/2022
44782.181,0.804,12:26:22 PM,3/29/2022
44782.985,0.774,12:26:23 PM,3/29/2022
44783.759,0.768,12:26:24 PM,3/29/2022
44784.527,0.751,12:26:25 PM,3/29/2022
44785.278,0.74,12:26:25 PM,3/29/2022
44786.018,0.717,12:26:26 PM,3/29/2022
44786.735,0.726,12:26:27 PM,3/29/2022
44787.461,0.749,12:26:27 PM,3/29/2022
44788.21,0.771,12:26:28 PM,3/29/2022
44788.981,0.788,12:26:29 PM,3/29/2022
44789.769,0.779,12:26:30 PM,3/29/2022
44790.548,0.824,12:26:31 PM,3/29/2022
44791.372,0.832,12:26:31 PM,3/29/2022
44792.204,0.767,12:26:32 PM,3/29/2022
44792.971,0.735,12:26:33 PM,3/29/2022
44793.706,0.759,12:26:34 PM,3/29/2022
44794.465,0.788,12:26:34 PM,3/29/2022
44795.253,0.803,12:26:35 PM,3/29/2022
44796.056,0.793,12:26:36 PM,3/29/2022
44796.849,0.794,12:26:37 PM,3/29/2022
44797.643,0.831,12:26:38 PM,3/29/2022
44798.474,0.89,12:26:38 PM,3/29/2022
44799.364,0.883,12:26:39 PM,3/29/2022
44800.247,0.832,12:26:40 PM,3/29/2022
44801.079,0.819,12:26:41 PM,3/29/2022
44801.898,0.821,12:26:42 PM,3/29/2022
44802.719,0.802,12:26:43 PM,3/29/2022
44803.521,0.785,12:26:44 PM,3/29/2022
44804.306,0.767,12:26:44 PM,3/29/2022
44805.073,0.747,12:26:45 PM,3/29/2022
44805.82,0.751,12:26:46 PM,3/29/2022
44806.571,0.739,12:26:47 PM,3/29/2022
44807.31,0.734,12:26:47 PM,3/29/2022
44808.044,0.74,12:26:48 PM,3/29/2022
44808.784,0.742,12:26:49 PM,3/29/2022
44809.526,0.737,12:26:50 PM,3/29/2022
44810.263,0.73,12:26:50 PM,3/29/2022
44810.993,0.721,12:26:51 PM,3/29/2022
44811.714,0.72,12:26:52 PM,3/29/2022
44812.434,0.719,12:26:52 PM,3/29/2022
44813.153,0.718,12:26:53 PM,3/29/2022
44813.871,0.708,12:26:54 PM,3/29/2022
44814.579,0.731,12:26:55 PM,3/29/2022
44815.31,0.771,12:26:55 PM,3/29/2022
44816.081,0.793,12:26:56 PM,3/29/2022
44816.874,0.853,12:26:57 PM,3/29/2022
44817.727,0.847,12:26:58 PM,3/29/2022
44818.574,0.84,12:26:59 PM,3/29/2022
44819.414,0.792,12:26:59 PM,3/29/2022
44820.206,0.776,12:27:00 PM,3/29/2022
44820.982,0.762,12:27:01 PM,3/29/2022
44821.744,0.742,12:27:02 PM,3/29/2022
44822.486,0.725,12:27:02 PM,3/29/2022
44823.211,0.751,12:27:03 PM,3/29/2022
44823.962,0.767,12:27:04 PM,3/29/2022
44824.729,0.786,12:27:05 PM,3/29/2022
44825.515,0.774,12:27:06 PM,3/29/2022
44826.289,0.857,12:27:06 PM,3/29/2022
44827.146,0.91,12:27:07 PM,3/29/2022
44828.056,0.972,12:27:08 PM,3/29/2022
44829.028,0.984,12:27:09 PM,3/29/2022
44830.012,0.881,12:27:10 PM,3/29/2022
44830.893,0.833,12:27:11 PM,3/29/2022
44831.726,0.836,12:27:12 PM,3/29/2022
44832.562,0.793,12:27:13 PM,3/29/2022
44833.355,0.82,12:27:13 PM,3/29/2022
44834.175,0.87,12:27:14 PM,3/29/2022
44835.045,0.882,12:27:15 PM,3/29/2022
44835.927,0.939,12:27:16 PM,3/29/2022
44836.866,0.922,12:27:17 PM,3/29/2022
44837.788,0.886,12:27:18 PM,3/29/2022
44838.674,0.977,12:27:19 PM,3/29/2022
44839.651,1.115,12:27:20 PM,3/29/2022
44840.766,1.227,12:27:21 PM,3/29/2022
44841.993,1.265,12:27:22 PM,3/29/2022
44843.258,1.269,12:27:23 PM,3/29/2022
44844.527,1.224,12:27:25 PM,3/29/2022
44845.751,1.123,12:27:26 PM,3/29/2022
44846.874,1.263,12:27:27 PM,3/29/2022
44848.137,1.265,12:27:28 PM,3/29/2022
44849.402,1.276,12:27:29 PM,3/29/2022
44850.678,1.285,12:27:31 PM,3/29/2022
44851.963,1.317,12:27:32 PM,3/29/2022
44853.28,1.34,12:27:33 PM,3/29/2022
44854.62,1.355,12:27:35 PM,3/29/2022
44855.975,1.365,12:27:36 PM,3/29/2022
44857.34,1.361,12:27:37 PM,3/29/2022
